"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_rmse1","bcf_1k_rmse2","bcf_0.5k_rmse1","bcf_0.5k_rmse2","bcf_0.25k_rmse1","bcf_0.25k_rmse2","bcf_0.1k_rmse1","bcf_0.1k_rmse2","bcf_0.05k_rmse1","bcf_0.05k_rmse2","bcf_1k_mape1","bcf_1k_mape2","bcf_0.5k_mape1","bcf_0.5k_mape2","bcf_0.25k_mape1","bcf_0.25k_mape2","bcf_0.1k_mape1","bcf_0.1k_mape2","bcf_0.05k_mape1","bcf_0.05k_mape2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
0.525222198380319,0.736012543875694,0.608620612406101,0.854991166733565,0.717410773077667,0.922318945472701,0.755930630898253,0.981545306671897,0.532291252744339,0.606550271406006,0.742359040469161,0.703463864555692,0.747331216001531,1.02845433637414,0.805396248839373,1.04522420701289,0.917662889417587,1.01106848634762,1.09029314658676,0.825499341804027,0.982800542610119,0.51920373719856,0.948253737089416,0.80752775876912,0.971596569804731,0.8169764243681,1.06467164263622,0.788711713027549,1.37479195218275,0.611164184340724,0.96,0.926,0.946,0.852,0.89,0.84,0.88,0.746,0.964,0.958,1.93020302263275,2.19266999238404,2.02032010744497,2.23721722065122,1.97447460916565,2.38016952006093,2.12663207137994,2.12849507709856,2.08247151867443,2.20719773153284
0.542970085772666,0.742610745342397,0.567545044262953,0.877041935984892,0.7269845485063,0.886801565765271,0.801275378653669,1.00809638242999,0.478167632232412,0.619664755126966,0.826223685998768,0.953843322731088,0.847914277600584,1.17683607529021,1.06609709533613,0.990204641214411,0.89354331383029,0.993227121410674,0.782933581551901,0.745868653541459,1.07669795195771,0.730378925788226,1.04298373687472,0.930535776248828,1.26292728689182,0.733774595031671,1.05462940934974,0.75130854470499,1.01915380332791,0.573565682381585,0.968,0.942,0.968,0.81,0.9,0.852,0.836,0.792,0.97,0.974,2.13795192462519,2.30444979275953,2.0648611975213,2.2326426408482,2.14590748124008,2.33446072554256,2.0568506653492,2.23594416553542,2.02249652426213,2.35997493474502
0.553913501049098,0.730537070648898,0.610667574493518,0.791569347577477,0.729191973049578,0.930090483260262,0.756436965439431,0.962930385627359,0.476068033876516,0.677452921814026,0.935151385475536,0.978416662575981,1.08969723623833,0.722212849242294,1.06912421550715,0.783765064609962,0.778579380413274,0.999610789036056,0.834036854424142,1.00536872165256,1.13826716284848,0.73237567142544,1.3147338982463,0.530949584359778,1.2213518325358,0.593346816550955,0.896948280955324,0.749808955229771,1.10886367548468,0.743520152811877,0.972,0.928,0.948,0.898,0.946,0.808,0.844,0.816,0.972,0.94,2.05412751683604,2.30702246425606,2.15065205671235,2.19165752858707,2.25052254671557,2.0455135629088,2.06608714294005,2.36278352002972,2.03275120859635,2.20711185458903
0.532561825234825,0.686323999830506,0.637405781444903,0.799782863456063,0.926619844469718,0.909631533578391,0.864772040870311,1.01499463146996,0.505996067822344,0.61812531243866,0.749921800267204,1.06362530603382,0.780353938195541,0.984874999762861,1.35285766231744,1.01007525891823,1.148448092924,0.829888141624606,0.949491019741813,0.743905063165545,0.939771998818842,0.810294159617544,0.997287614639138,0.718225454306706,1.45362295627438,0.767485718890954,1.28784181602926,0.641301831061375,1.19155020473654,0.564122306395005,0.972,0.964,0.96,0.91,0.692,0.786,0.826,0.662,0.97,0.978,2.12745369356408,2.32449793541957,2.06748767142542,2.2548582531778,1.8647797874511,2.19409944050887,2.14469540441391,1.98209773315522,2.11052856011571,2.26033503588522
0.533742107018923,0.718645390976863,0.64914312815221,0.768730466073842,0.696340662383756,0.858668577907812,0.774156452144671,1.05645895495463,0.476013768350885,0.683435769018726,0.954414794934532,0.77992749227823,0.879393577205135,0.920453362616013,1.06673096886502,0.934456895837695,0.955543549680207,0.780203252456083,0.784969917312061,0.765697114547012,1.18167068105151,0.600247766648388,1.10721459799946,0.704733443409805,1.27149248447064,0.714253770297192,1.10026878977441,0.62299699003067,0.968049061513198,0.587790412409845,0.968,0.962,0.954,0.942,0.904,0.856,0.814,0.666,0.972,0.934,2.10619223080749,2.40730623702443,2.17363510895471,2.27398791158358,1.99740435981979,2.30136896414519,1.9434433098701,2.04667323058008,1.98509932144837,2.19081216684238
0.600494751507514,0.780401940695041,0.682741316903447,0.908296663820992,0.737773611664927,0.915560606581006,0.844394294811496,0.98482492168873,0.503887718651254,0.666408457452992,1.04423660608822,1.28137921537793,0.900766028172114,1.18593312436578,1.06739413345892,1.02117307987439,0.977365824445977,0.978800531535795,0.761181798637075,0.936086662383395,1.28640627988905,1.0255423721214,1.11928234423985,0.943852868707211,1.22497181197235,0.801469037372009,1.10895165692718,0.779096505331857,1.00700280769135,0.724767953937363,0.946,0.906,0.906,0.814,0.954,0.862,0.758,0.788,0.968,0.956,2.0439627695613,2.21383015390524,2.03550950907193,2.08354042845478,2.17886214916062,2.31996911331603,2.09713862927064,2.19843914669217,2.05634947097572,2.2732185310462
0.548593727061371,0.801862580781279,0.610978388883439,0.779491304714577,0.711227617739891,0.915729478486441,0.787222879104674,1.07151381600225,0.467924586115018,0.638198692062304,0.864331726264068,0.797803778179703,0.862634865157562,1.04903505944438,0.996861651302732,0.775506233778533,1.11352536140277,1.30843572573596,0.813704237853244,0.861265963857394,1.07609990082919,0.603330011583801,1.09267644261346,0.797727722184666,1.16162894504622,0.633900378883322,1.1963251170934,1.0580547135732,1.04890656633621,0.701583386899387,0.97,0.92,0.936,0.902,0.936,0.794,0.848,0.64,0.97,0.972,2.07007241096175,2.3227696516577,1.97373577983277,2.26435523681563,2.21135517879823,2.25865585087402,2.72857149454524,1.9921381233573,2.06626003163624,2.31338026320548
0.509476158581661,0.665282758213702,0.700909267655014,0.898626013560582,0.766588399155902,0.939500771570368,0.722515846137095,1.00919734313555,0.476775607886458,0.653792417446563,0.748175740454394,0.722666610332498,1.1953833589291,1.25030672402352,0.928863294756843,0.90838953152996,0.923858173939352,1.08125578918814,0.862186050106715,0.996004235164132,0.97438202874521,0.539269717962388,1.40614151543268,1.0193911669223,1.08737669403822,0.713644310332932,1.06496520454345,0.839965803828242,1.08089272809211,0.775246149703366,0.96,0.978,0.906,0.852,0.872,0.77,0.858,0.714,0.968,0.964,1.98059287514103,2.37544740487316,2.00762166360001,2.20279993469262,2.02540016443389,2.0578960123018,1.99080521677361,2.11540887450362,1.99639995870747,2.25223246995218
0.509646941099203,0.711377917943217,0.679667146953174,0.846400859162031,0.690967011565952,0.907479309555154,0.769491785612057,0.921838157888221,0.51796966878891,0.726577750017697,0.749078602818311,1.0883008338169,1.06252815187739,0.930422193713802,0.903904582185891,0.952415746779325,0.958799000412592,0.953136739962584,0.970380029991854,0.750691066162962,0.98380154550461,0.832957592615504,1.27279208423215,0.690109617565345,1.0402764410383,0.733931774604549,1.07891868158953,0.727918756141664,1.20355641807833,0.562618338057793,0.964,0.936,0.908,0.912,0.904,0.85,0.84,0.828,0.962,0.974,2.0245110143908,2.1997226329112,2.00161452223666,2.52211056461609,2.14207381789321,2.33602664098426,2.00446127408288,2.35564762767653,2.05419351281892,2.38121098726106
0.559978900096088,0.714716239352015,0.60204076132319,0.729209915648227,0.777317636633699,0.944514087412023,0.822800157334687,0.996550414643683,0.505271270183265,0.661574038756077,0.973127481805566,0.836535012750121,0.89134419516807,0.867189876086162,0.930637400545446,0.797654530834851,0.863513147916631,0.79567182686389,0.753885823629672,0.901535417087733,1.22332486378915,0.643409043629613,1.09066540096505,0.66025419833389,1.11991686962299,0.616144330164524,1.07070846377841,0.618137602291694,1.00011534198859,0.694874261538963,0.962,0.936,0.952,0.948,0.82,0.844,0.82,0.776,0.966,0.96,2.08296467992736,2.27966120592027,2.00599604597556,2.43631232328712,1.97708752565041,2.41834734086303,2.03899096759167,2.20796830561576,2.01570213680803,2.2028338745478
0.536723871589786,0.709569951788275,0.643829309595659,0.815469518556048,0.755766271499709,0.930565478660041,0.812040712581132,1.01051518365659,0.466083667054772,0.696228478338043,0.944020349725588,0.797660108308368,0.985859290969978,1.00492653037662,0.914233142478339,0.853394364255382,0.936360458349934,1.02127988675644,0.712309156658943,0.748389777379448,1.18850172343812,0.583877905226885,1.17158525076219,0.753343398518146,1.093048453222,0.650289107288126,1.13749161446648,0.788261800276688,0.973180010891498,0.583316859862054,0.964,0.95,0.958,0.89,0.892,0.79,0.834,0.726,0.968,0.958,2.07276475007288,2.36433971207226,2.12240008287098,2.22519157307628,1.92506523897564,1.96805897674338,2.10916486865807,2.2749516471951,1.9548365619169,2.401421703156
0.559140325128216,0.688541335447454,0.616356319436445,0.780665749284958,0.695907438527594,0.957764487782865,0.893553195545908,1.01515942885074,0.487296037292801,0.663557831905318,0.832452152712826,0.867761691723801,0.887038265191123,0.868479736747309,0.782533433518921,1.01062876921963,1.24086535266547,0.928834320424118,0.772404634501114,1.04420578956061,1.08023508161922,0.640755743290076,1.08114338653964,0.677332310591483,0.987716036142199,0.778881448194594,1.36452114060817,0.711518623689342,0.973304623049106,0.797538063357685,0.962,0.946,0.964,0.914,0.932,0.804,0.714,0.764,0.972,0.942,2.09497711877838,2.25725955347262,2.04800191440552,2.32223247494405,2.13489482828923,2.29213030048417,2.13023589929435,2.33455624656007,2.09082366964756,2.2150232181295
0.516851730868612,0.64404714380193,0.626844403059795,0.806451837639055,0.753447475311442,0.827327061317627,0.881243748783248,1.00320684103458,0.513639075760874,0.674952155693133,0.976193804436311,0.78934928051267,0.830916032681175,0.795183246210172,1.02807490861085,0.760881535369325,0.998959011740541,1.05934509622131,0.873440752861418,0.785378501181621,1.19083968357668,0.61997318837191,1.02809962670057,0.6462083068863,1.22967591690997,0.588769513247317,1.14990572035036,0.867467522337917,1.09956851947435,0.640004207479044,0.974,0.968,0.95,0.942,0.884,0.866,0.75,0.748,0.97,0.964,2.06766177764743,2.21895203373234,2.03552157874025,2.31155343609789,1.92426150013916,2.18921400735322,1.99381591234303,2.17323035533545,2.08751597723297,2.33821069234769
0.545160119136355,0.699065004833723,0.588415604347318,0.832492121711004,0.783744185949036,0.90935501727029,0.799834861389361,0.93410550967563,0.49564558738807,0.745038334689623,1.00596900793944,0.843975216614527,0.87265640472627,1.15094620227559,1.03685451990564,1.03062972507113,0.921699927659776,0.947404788208324,0.90542686446382,0.682083430216227,1.27825667601757,0.646029545727431,1.12496441412036,0.858819821430391,1.21266825532658,0.833165985074342,1.1257252024872,0.706734487167312,1.20974556217597,0.496164060540234,0.966,0.956,0.964,0.884,0.876,0.844,0.812,0.856,0.968,0.958,2.06284571204675,2.20108548290352,2.09311964251912,2.18445172513389,2.47703860927861,2.15474672482845,2.08078598322582,2.16155511585061,2.07785043746315,2.37336293660955
0.490701665066569,0.658352390745885,0.632272191329756,0.818223089192123,0.730278464404767,0.837905503175076,0.797705165276756,1.01643447224946,0.46509111872094,0.702364241225936,0.853811547382349,0.900754267187171,0.825241931210701,0.783516122241181,0.845879225372542,1.02045598422872,0.974390759067864,0.842301828835595,0.813093873151434,1.08731856099992,1.08095594522433,0.711206045780745,1.04333693424021,0.611694159711513,1.01417849176462,0.779187637359392,1.13897977736721,0.65385125608692,1.08791141200008,0.881669607567833,0.972,0.964,0.946,0.92,0.908,0.898,0.85,0.696,0.974,0.91,2.07271279879695,2.28577408735966,2.0364579779261,2.45753101390477,2.07936882254781,2.34094106548234,1.96432020082098,1.98954959566231,2.01021029273786,2.05182575140389
0.521076140430063,0.707669822901308,0.657141612688671,0.800850990077146,0.775905742699967,0.951582472932067,0.826459266611846,0.897687539192837,0.46609349185551,0.648507432659998,0.815855400451958,0.89460958035467,0.765774142799344,0.839537829304721,0.865570463687194,1.08415666260006,0.915233109599205,0.843231678276838,0.832148868192187,1.06821382844808,1.06384923490827,0.673147069893955,0.983984773537481,0.658718027458811,1.02573741993072,0.826383602089703,1.09046909431247,0.635907088691531,1.11793776294172,0.839992285894944,0.97,0.946,0.938,0.842,0.866,0.83,0.802,0.788,0.976,0.96,2.09783563712327,2.3552967557229,1.96943314857625,2.11447465460833,2.10084911980534,2.4202752261232,1.93467702778801,2.14534961540686,2.02807413819389,2.26854342297339
0.55833607083289,0.709703740577991,0.611381211356059,0.883225126047507,0.666169346937987,0.873128023157228,0.822307324220542,1.06337162578062,0.484721082194511,0.655354928881071,0.873738611306964,0.871632942535465,0.998791588609503,0.952811579899441,0.761286686764275,0.917599561258458,1.0074351637514,1.37144575177482,0.724901817984594,0.888504879171404,1.11914514463108,0.662079384708126,1.25014871251565,0.734459082343521,0.951044928595372,0.706365989956377,1.1532187073396,1.02012861642418,0.964184584967415,0.694478931406945,0.96,0.936,0.952,0.836,0.93,0.852,0.836,0.712,0.96,0.954,1.99710152793069,2.14934041528406,2.05785990315263,2.08715795215819,1.96888956826789,2.19385351824971,2.02746021103854,2.31082470514059,2.04610940058066,2.15285415377428
0.526952947400294,0.758024554398989,0.631418326458693,0.830133838393219,0.777754296366207,0.969072717216267,0.827159041894767,0.946635837148655,0.481758724348252,0.630320224279111,0.768823789800652,0.74217945377954,0.868871779820529,0.904740777727013,0.946111274674963,0.940951457113728,0.929244763497219,0.866349377756329,0.757814791059306,0.748938418109833,1.02344407944147,0.549615585008791,1.10570903932827,0.700340705935717,1.20547780181399,0.712866828664459,1.1223080506697,0.64463594134676,1.02276490393136,0.582247391763528,0.966,0.902,0.948,0.866,0.812,0.766,0.8,0.884,0.968,0.972,2.05269145069462,2.34342963625657,2.04943628646828,2.22696918326194,1.85154104039317,2.18163688464836,1.84844951028452,2.49937055121008,2.01865428355548,2.26474223290978
0.529497625551097,0.796465443829657,0.59093207273104,0.792668474577192,0.775468654489965,0.926013104886979,0.770348873959719,1.02572085894296,0.493627168332231,0.664854518279444,1.05514915904047,1.22463890449893,0.773351242653239,0.92964254216169,1.02542150078592,0.876597229776916,0.779287548346409,1.06567093795681,0.856247776861048,0.948571503839691,1.29200969519376,0.899738755328977,1.03028321937074,0.669863068176751,1.15483519793364,0.637237956846789,0.97501680356926,0.747761857823516,1.10822308190718,0.713810176368549,0.968,0.904,0.964,0.918,0.896,0.89,0.864,0.73,0.97,0.946,2.08083652268339,2.35479489184318,2.05388907053091,2.33697221895663,2.51164081885208,2.66964910232134,1.89874525007144,2.21554410138608,2.01750792232962,2.25185237475025
0.530923329805288,0.771112229017069,0.64342695924996,0.846974423340352,0.74810003004321,0.968153251276953,0.800491855221184,0.987575496271069,0.492259230215522,0.66117800958201,0.793272606340162,0.928310962903803,0.986852737564234,0.727538059784027,0.820358775677981,0.837149146588466,0.9226911688159,1.04286504620883,0.741164755331828,0.796773152286207,0.998680255012656,0.697512545413819,1.17808698894769,0.569334470404242,0.991331037549556,0.633183497397097,1.04110721791212,0.785325690620059,0.943567528868841,0.59612335431518,0.976,0.96,0.956,0.88,0.844,0.828,0.812,0.718,0.97,0.946,2.08370760027078,2.56721503605731,2.10511966535066,2.27859126173275,1.99393389948423,2.49103642017539,2.18608649689515,2.2304239321424,2.03124596335698,2.29005059886944
0.527701752638403,0.793831480716835,0.613885988372928,0.808848304160639,0.748447987578056,0.820481042765472,0.77853809325014,1.00644688926592,0.473029444667328,0.636935608859775,0.794120980134988,1.19277194364455,0.790674567269849,1.20134673596914,0.880499934007598,0.931891068991835,1.07239995605136,1.15224324546751,0.826233657729332,0.9593376357503,1.02865355871546,0.889348924049906,1.01404448385636,0.94198815896595,1.07539247359689,0.709007490458036,1.18438213063472,0.905274259763245,1.08752925906563,0.712973279398636,0.968,0.9,0.94,0.876,0.876,0.902,0.832,0.676,0.97,0.966,1.98568074810947,2.13388443216374,1.96471959787331,2.17065940656309,1.94621137848412,2.29764577104062,2.56846903393842,1.83890981771591,2.01882844286297,2.29013138170855
0.552421338656048,0.721034399624932,0.611588325034673,0.866917321854122,0.872092014370236,0.986086550624282,0.823680098132861,1.00577319688472,0.486054054242045,0.677825239551192,0.848102243149137,1.20296692281425,0.866047111300095,1.07058572903431,1.18006821490557,0.874491596833111,0.952924888913831,1.03423315395504,0.916600538169958,0.979479107404153,1.1245740679404,0.906924072492052,1.08687486363011,0.797672322286498,1.33890637791034,0.694940703399762,1.08557769356392,0.809170169755966,1.16216968945651,0.750108872999364,0.974,0.926,0.966,0.832,0.778,0.824,0.828,0.752,0.972,0.94,2.04702258945433,2.30229645799099,2.14614776406213,2.2345207142149,2.01825565537291,2.41413002336808,1.94325960366945,2.14495214929301,2.04136058303882,2.1286630421858
0.556440191817853,0.833782464483278,0.636080644230437,0.826461808220428,0.749010142571214,0.961390603298538,0.860866896477361,0.950229472400988,0.463217052458084,0.68479002637985,0.873213539993112,0.764109345518858,0.827880242650359,0.716601614538377,0.968995312123953,0.948114646628656,1.16985793011652,0.830753837130452,0.818633426195412,1.08735189039175,1.11612002911717,0.570708961531794,1.0623889295976,0.53094121549051,1.13763158270007,0.730490938209533,1.38798302577294,0.64150935080412,1.05747828886505,0.843252287726243,0.962,0.942,0.942,0.904,0.91,0.778,0.792,0.806,0.974,0.934,2.00113704424741,2.41235429263542,2.06172594157025,2.4382967245969,2.17988348276881,2.27843374660305,2.02649462629236,2.28147077045409,1.97089662447933,2.2637493554059
0.5429480792984,0.798905378195266,0.629306799019654,0.767824181824141,0.680943299172331,0.944301452826768,0.776497325193675,0.999699049501287,0.51248095051116,0.689344137133174,0.806963560749596,0.800558010721751,0.897772408505825,0.864584262086525,0.745091808489881,1.09408070859109,0.935371794183735,0.871939748292313,0.817886322993044,0.639597380735192,1.0454558175784,0.612294594602204,1.09736225004009,0.632292261413025,0.927632914758001,0.877888688141201,1.07354709518725,0.656884220203817,1.05912787842109,0.472451477234012,0.972,0.954,0.954,0.928,0.896,0.794,0.882,0.782,0.964,0.962,2.08768478463897,2.37237369514944,1.99416788071895,2.33836439479872,2.0846132482013,2.19860592158374,2.01997832646954,2.38365623117177,1.93697869175274,2.27960788670639
0.569002301385156,0.668493966040419,0.619545101279735,0.826559826121747,0.716892380435905,0.854095826244362,0.822728480043787,0.985102036267549,0.511088347604086,0.692815431253647,0.719785157171448,0.890485398687586,0.793276589012734,0.988151752597254,0.908402266053539,0.810881944363063,0.919382115587342,1.01252288019261,0.789343388456972,0.71224544718287,0.927497461437777,0.68975336981617,1.01607444876593,0.790601187962923,1.09247389731637,0.639870489210994,1.08080305936662,0.821437147751262,1.01505902268265,0.541546685365843,0.964,0.952,0.96,0.886,0.894,0.908,0.718,0.72,0.968,0.954,2.01697137989416,2.27767146566045,2.07476868938986,2.20174464014288,1.97182008298237,2.44674605894597,1.88876338982933,2.01898697059216,2.0234223683322,2.27967218241124
0.541614366209773,0.595793436011452,0.606908192464554,0.792335248880578,0.685633657533181,0.953552927183533,0.736752376202198,1.01571916929007,0.506215006674076,0.68964815093619,0.833029804198013,0.727641862599583,0.827944680346673,0.894480312474628,0.943379403234755,0.816352304025206,0.910502556971911,0.8960088748176,0.84752001671272,1.07848066441587,1.06844855149163,0.561415149659814,1.03554635695858,0.671886787469145,1.13759723413609,0.612362246199699,1.05575556287771,0.711224092704899,1.10028969134249,0.818156881310818,0.972,0.98,0.956,0.934,0.93,0.844,0.802,0.8,0.97,0.954,1.98674369094645,2.28279964230499,2.1586864283842,2.38829659916473,2.03530537573617,2.51906123603154,2.05334910023222,2.1844388059792,2.07365105383617,2.23460703012603
0.522957221434909,0.712478891209533,0.624737294138236,0.86723426738485,0.673196375988118,0.953847768867955,0.833563531716649,0.914499244882614,0.500255706467575,0.661519870694783,0.724852743159057,0.719634780308031,0.968182414695279,0.945334740359753,0.86363309031132,1.30484073523492,0.81754926012624,0.802917287941484,0.9303720340615,0.680578630016609,0.949112246533965,0.553874619805148,1.15422985039369,0.722204618502904,1.06562666377221,0.990809103987029,0.991829106816497,0.590259412333794,1.21679775630789,0.497548656195073,0.97,0.956,0.954,0.908,0.95,0.738,0.758,0.816,0.968,0.954,1.99634747207441,2.30665918537075,2.04975583051432,2.45316261360068,2.11196293409903,1.99216801533131,1.82862988091949,2.39800295111341,2.06515957337676,2.29944791786661
0.524907152728001,0.714729782775749,0.616771493114618,0.811062269391853,0.773508360998741,0.931565565810662,0.777866436747598,0.970761519954434,0.477519819976882,0.665406035735079,0.833482494069283,1.06908305849341,0.947512262616402,0.794869750509463,0.945414585197645,0.872682523549697,0.882838114928565,0.902075517544247,0.75361942151157,0.840265485318978,1.06471980392454,0.853960767442445,1.12106803037984,0.615571866200787,1.14331469421036,0.653807041953689,1.0205139390122,0.675595098892993,1.0103010927663,0.676512142274584,0.966,0.926,0.96,0.926,0.9,0.814,0.824,0.74,0.968,0.956,2.06614605250325,2.21723576989153,2.15219952249894,2.43018588958777,2.0589832545627,2.19615088506259,1.97501659747194,2.38891725211942,2.00056208607085,2.2479446641827
0.532024233768374,0.745586725319771,0.64756074445785,0.919332725641841,0.737448397444095,0.88745595195232,0.824929032450691,0.986250068996416,0.464280626623101,0.640939449879345,0.821676110525296,0.710233494007373,0.970538276336462,1.13670614010691,1.08933861933381,0.907620201000494,1.12754628644421,0.820580923480874,0.735767376084528,0.950446256607949,1.059212489991,0.555683368875602,1.18790321786575,0.923394150859534,1.30858487987335,0.716533131621234,1.270661972297,0.632020579591703,0.966127379291824,0.752890615330046,0.972,0.964,0.968,0.798,0.934,0.812,0.83,0.764,0.972,0.956,2.04422093073807,2.4953125498964,2.14145945846053,2.25442544652686,2.01206254599654,2.09569816663531,2.01338872550426,2.29107432255023,2.01028383491476,2.23891557995979
0.505893590578366,0.690741658690753,0.534885368133871,0.87381944364328,0.712129678378718,0.927569302260627,0.799501776498252,1.02641777896558,0.504912153008342,0.629460947716636,0.806114459173536,0.715920941653554,0.773925542743158,0.874806493709032,0.83835437247579,1.16327390965016,0.92883167432087,0.892325115751189,0.817890108894862,0.714190878590296,1.01892508362916,0.543973271841624,0.951350517848408,0.647199219222899,0.987659132245598,0.897204346238119,1.08235878293135,0.657810568942001,1.03432530476433,0.559133941758068,0.974,0.954,0.974,0.884,0.89,0.828,0.792,0.754,0.964,0.968,2.08400672861141,2.37426637524176,2.10547597648176,2.28963369324165,1.89619943043157,2.27979338467939,1.90346710195179,2.26393535091056,2.04659220481126,2.31956067060212
0.543170901634276,0.762608647486762,0.611643881599397,0.752035055354257,0.735144366410201,0.906529482365973,0.78637652534387,0.880721615599939,0.5047846090365,0.634481063231339,0.740160013655566,1.13211398669075,0.955292067909897,0.810194519447466,0.986809408896712,0.81760198931624,0.887644378515688,0.92545458017553,0.70007273767884,0.686928543968293,0.955113946282152,0.891587733743949,1.18219694882403,0.62149193519105,1.14730724637141,0.611015315713292,1.02364954597026,0.706770594861622,0.944434926139598,0.508212956887279,0.976,0.914,0.958,0.892,0.888,0.862,0.838,0.864,0.97,0.968,2.15203107275851,2.20436802390382,2.13201723763557,2.38478199765857,1.9205423130952,2.22341544076301,2.23023816155395,2.2290045515451,2.01254726250245,2.46804757397187
