"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_rmse1","bcf_1k_rmse2","bcf_0.5k_rmse1","bcf_0.5k_rmse2","bcf_0.25k_rmse1","bcf_0.25k_rmse2","bcf_0.1k_rmse1","bcf_0.1k_rmse2","bcf_0.05k_rmse1","bcf_0.05k_rmse2","bcf_1k_mape1","bcf_1k_mape2","bcf_0.5k_mape1","bcf_0.5k_mape2","bcf_0.25k_mape1","bcf_0.25k_mape2","bcf_0.1k_mape1","bcf_0.1k_mape2","bcf_0.05k_mape1","bcf_0.05k_mape2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
0.91802712680204,1.22450356734012,1.00694269408366,1.41958022094602,1.08878162950046,1.67693533336492,1.19425534129178,1.77562113676338,0.835191768474813,1.14395570259811,1.80598541902742,1.97018493696054,1.84837410683486,2.09581028028648,2.00742240268658,2.35443441906965,2.12905791082888,2.52427296792887,1.76828646922783,1.86626888883048,1.8056871682692,5.96768575674873,2.06073749355507,6.11099798986552,2.15952183532765,5.99903278198764,2.2069300218596,6.33800013340256,1.77687855035328,6.7345378434802,0.925,0.938,0.913,0.929,0.913,0.908,0.898,0.866,0.947,0.939,3.15915197697513,4.1908580074931,3.25825835824468,4.33934619767153,3.38071254359732,4.52870453433506,3.5519199960494,4.53128418052733,3.10264960937281,3.94499282173802
0.85726385192694,0.924085987700683,1.00578277135176,1.18450475612118,1.13571928600328,1.49798776411339,1.22618983515373,1.78862842046388,0.807880515118304,0.855721786927812,1.76462512550964,1.89751970395447,1.82799681641675,1.99321447310774,1.98492910074985,2.20088724547913,2.11491276528371,2.38328460973373,1.69001859010878,1.79086395469401,2.48499265912819,2.19779776203409,2.64276392123714,2.16756705751377,2.98192144868839,2.1780228437164,3.58557479211151,2.19484106964035,2.33286131577681,2.10698194831139,0.976,0.988,0.963,0.979,0.928,0.954,0.883,0.87,0.979,0.992,3.30336782613924,4.53358321126171,3.59064233820671,4.73167502513947,3.65795941196976,4.93477021597643,3.81287321119838,4.9290297667021,3.18833556097124,4.30338875136464
0.877838130305959,1.10764156194785,1.01058583165391,1.34433332959138,1.15529273828174,1.6351891768061,1.25525348121862,1.85536173084239,0.827822040105874,0.972043639634117,1.85897993057089,1.9301691742886,1.92828333184776,2.07482597982683,2.09911357981361,2.28116434687848,2.30488429649486,2.54407658314175,1.77805774106033,1.8126981139051,0.9838019351869,2.83263051070078,1.00640726517305,2.75931361914378,1.11109363456823,2.81368151666463,1.23070744805783,2.98374463471293,0.945590418719824,2.65450477272917,0.956,0.974,0.928,0.96,0.873,0.885,0.835,0.822,0.958,0.984,3.20625413036001,4.59642056802206,3.3457181942264,4.66078314423291,3.49718453331114,4.74517813667256,3.64051899864289,4.95251421001751,3.1052010885374,4.38874446420446
0.976955847125444,1.04179798347121,1.08803316391115,1.34095473870128,1.24596515947461,1.61049224846847,1.3410702318247,1.85055686581289,0.856682361133574,0.930858376011044,1.79041679214901,1.98303530289993,1.84597291513057,2.15317396450837,1.97479857012067,2.27769634507837,2.11357653216111,2.50791371448489,1.73488872240903,1.92600993137022,1.01505160931566,83.9014103255818,1.05245970292045,83.791963191067,1.12724682029251,87.1074519186614,1.20698091039805,66.4721743798637,0.994533919372068,82.07034251399,0.888,0.967,0.859,0.944,0.816,0.919,0.801,0.828,0.905,0.982,2.74959340376333,4.2684989205314,2.89214879429801,4.45103316147668,2.9315437173384,4.53214686635206,3.0122772106795,4.38091870890442,2.84215089016426,4.18011732184929
1.15427957795516,1.28437057032858,1.25459493464525,1.51489241563184,1.26958900332008,1.72899223132588,1.35987578745914,1.95609982157548,1.0913055514614,1.14459451580567,1.82558735162839,2.06881225587462,1.94055603154619,2.21097683088547,2.05064062720161,2.37790671458998,2.23998259382331,2.60292825645615,1.81651192156755,1.96824431863932,1.03640078791525,2.43015735465329,1.1000237956028,2.49531944710803,1.19260153912466,2.6633367438918,1.37082002658826,2.71963327448789,1.00748621476416,2.34118217544671,0.86,0.94,0.851,0.895,0.848,0.83,0.838,0.774,0.877,0.954,2.96321386176154,4.03363414414646,3.01552931779716,4.08234169426637,3.19653149166952,4.08712938625521,3.42858340651018,4.12942812053114,2.95548188457393,3.78148957194388
0.75562505675015,1.01037030161732,0.90345346340922,1.25341660648689,1.04595788275666,1.58286480622654,1.16525999022878,1.79039946055114,0.662997666987607,0.956087402345294,1.78615564749353,1.98199018922761,1.87177180965443,2.06751016149057,1.93454184701092,2.26505885422318,2.10196926720207,2.46051411002396,1.72773804921367,1.91936692677478,1.23504442890241,1.28425010803233,1.27712016351332,1.27685013239935,1.3020987256201,1.39497651521841,1.42712785995101,1.46275134428677,1.20088922636157,1.20662776235883,0.985,0.977,0.961,0.942,0.925,0.891,0.898,0.791,0.988,0.978,3.35568193893495,4.22196460510764,3.40587017102578,4.38882873660761,3.59842283287359,4.43532499421017,3.66033632113301,4.63226576919441,3.19737738680635,4.16560354415705
0.983445272852069,1.2903076144379,1.04744925305469,1.43523348055881,1.17466197656703,1.73887587324495,1.23430124412908,1.87314422538706,0.933653217174142,1.2302091140017,1.67748447429919,2.01519412206326,1.79939713836423,2.14778183126442,1.95142461862628,2.35450743667706,2.10458263757755,2.61129313186844,1.64197140555794,1.87101207438164,1.11812160363007,1.19214232406697,1.20340346705625,1.26426037979571,1.31977995257139,1.35065540405123,1.43802375950677,1.48970773029669,1.1278146268247,1.0759431571126,0.959,0.973,0.952,0.937,0.924,0.86,0.884,0.825,0.972,0.969,3.32778115530121,4.67941078379213,3.44196327083479,4.81668445950517,3.71558405124791,4.81756311767437,3.72154162316523,4.7742700543236,3.32297952337511,4.43260339118061
0.849901896075396,1.05087587698775,1.0008724111453,1.29389739413978,1.14481627216572,1.70937656066352,1.23593420031614,1.79652591301456,0.77158251970799,0.96679992196953,1.78039971801912,2.10538376996778,1.86236856425752,2.23705446272555,1.95151801618742,2.46775400555908,2.1257200206074,2.62230817530693,1.75190632283012,1.98474529998041,1.01205501783533,5.11050223240341,1.06985646923248,6.07397491053506,1.15695641489515,6.47476609777892,1.24159235719779,5.47147984348552,0.985710081009987,4.43536444999624,0.979,0.974,0.934,0.934,0.872,0.861,0.838,0.824,0.98,0.977,3.15066343101381,4.172473912667,3.35528101459014,4.26718085035363,3.31650309092948,4.04969662582953,3.46700120728317,3.9722869718621,3.09879803958203,4.05068453343146
0.902685309919384,1.12887143063527,1.00798484985382,1.27831694459783,1.16742818779427,1.55356858742993,1.23186778091755,1.72959028077298,0.799684641625633,0.984759353438412,1.90974387262081,2.2207932372687,1.95698192695189,2.38144003702242,2.09627676063981,2.54984923171523,2.22456567820931,2.71812814684921,1.82027917346703,2.12068575449511,1.28795145054265,2.28484769928798,1.33082345405415,2.37954646842978,1.40780277109273,2.5396946998586,1.51359155955252,2.41955175647966,1.21451822359138,2.28766803915494,0.961,0.899,0.935,0.872,0.849,0.857,0.835,0.824,0.973,0.964,2.95845077853453,3.96820081782942,2.98198496998022,4.0982336894874,3.03252581453229,4.19229734938259,3.26353181333039,4.38553732669822,2.84170914647246,3.83072959609723
0.944101653332339,1.2428570805147,0.928889518664073,1.44499205551485,1.08415660774944,1.69445765213185,1.17959132750597,1.90969454048789,0.867062067276736,1.12387297510935,1.77220634667065,1.96556377089726,1.83611152517033,2.079309469397,2.00764134369032,2.26697810685573,2.12354797220415,2.47244648553528,1.72356099278301,1.84876309786588,1.25405648251828,1.91641264253287,1.27170787839182,1.92503025782873,1.36019685597919,2.13523313654844,1.37068126572929,2.39541118627517,1.19941970409433,1.67366838191085,0.939,0.94,0.951,0.917,0.937,0.818,0.859,0.781,0.95,0.954,2.94160658153678,4.25407040647314,3.16029392717873,4.44070133539212,3.4569783942216,4.40067345031758,3.29262753737414,4.4997789852216,3.00280273567539,3.99585277878644
1.10971348582068,1.28202159636973,1.14105631525528,1.45857104466855,1.29273833396208,1.63166516448827,1.39564011746451,1.86787770812083,1.07591392399487,1.21839713608071,1.84407637696241,1.98413852167188,1.90777858442742,2.1345803724069,2.05340513567981,2.29768642140777,2.23731761375247,2.53650768871918,1.75439238754633,1.91706607029957,1.20022882999452,1.79361279687007,1.28275829940871,1.83816085567276,1.38920436542087,1.98818278944777,1.54273594146428,2.04850942872058,1.13684872923848,1.73298153183283,0.973,0.986,0.947,0.984,0.898,0.953,0.875,0.863,0.974,0.992,3.9172822618823,4.91214793997911,3.89916430030979,5.14698758708218,4.01553192647523,5.12630902006362,4.10925992065489,5.08109099817808,3.88942647912727,4.6102188129761
0.733793134498164,1.0702639981733,0.851217137463172,1.30885643960149,0.968263738320925,1.59308714251601,1.10393792331262,1.81953414379691,0.672519607791286,1.00017730390443,1.73474645086849,1.94327522816926,1.8300533010626,2.11000782877587,1.96531669578536,2.2840604200339,2.16064848036287,2.47488509883599,1.67929549490402,1.83071769830056,2.93727908690702,1.15895906653242,3.22076245350095,1.23852664886581,3.57288586892746,1.35352507999236,3.71985870697364,1.41854520262088,3.05872513367038,1.10623151111458,0.972,0.951,0.954,0.923,0.927,0.852,0.88,0.812,0.975,0.953,2.97787983032628,4.02229199511631,3.19531326899334,4.3008768862024,3.24396829411659,4.22753596467251,3.20662209685864,4.53947352143141,2.91037502237262,3.90115561187887
0.869575810722064,1.22971466393934,1.02723779945646,1.42597358609816,1.18925755225678,1.77408169568929,1.29171297107092,2.08828881324672,0.817746530042279,1.05924391629777,1.76233183741735,1.86957857436798,1.84395543802173,1.98421120202548,1.98398862172608,2.15819347298277,2.12165417031439,2.36989075138485,1.70608603935151,1.74963922178579,1.27479195102695,1.31848377576974,1.26839697120657,1.45608551927294,1.35837720330184,1.58235162889768,1.44502105665499,1.59927799836305,1.21096141772716,1.2475258840809,0.985,0.989,0.973,0.968,0.912,0.923,0.856,0.791,0.991,0.992,3.43574272963181,4.57032820273138,3.39712075088728,4.60870109181957,3.65378689152262,4.34227915421254,3.41631683883379,4.06228818936665,3.66651597460412,4.42559661607471
0.848178773140681,0.887574353840817,0.971609863509993,1.20275967637729,1.10216979012962,1.57351661175799,1.2201407123124,1.73315992865311,0.816794385697776,0.764226331312407,1.8005678744982,1.94290939323099,1.91223433601271,2.05117449781729,2.05189864634606,2.28173582212704,2.22973974714092,2.46627748148741,1.77228918794297,1.85707381960043,1.35367186460766,1.32185785784201,1.46424976358131,1.3855664097693,1.60496706310057,1.46223143634551,1.77837772350866,1.59200733302249,1.36261459618062,1.29956210953547,0.912,0.971,0.906,0.943,0.858,0.896,0.833,0.836,0.906,0.968,2.86020820687544,4.19254749977498,2.95484733952399,4.12088854855232,2.98449142560607,4.06271127632855,3.14447942907179,4.21747970500072,2.79393319735143,3.89001294709994
0.721564136306233,1.10827041338367,0.920950205521713,1.38000685413233,1.07232844683772,1.73632944372526,1.1951284882299,1.91642219979818,0.674710669793327,1.07633415558117,1.72053081294735,1.95783854305685,1.83674429995459,2.07303129939784,1.95014440357802,2.30918265925554,2.12256832194075,2.48341413059488,1.65001536626084,1.86096655515031,0.95795878657582,0.912609687739485,1.01103058843735,0.954519546528141,1.08083980784112,1.02883936899476,1.20501039268316,1.08553679679321,0.899104408158678,0.857249180970178,0.983,0.98,0.954,0.964,0.922,0.896,0.887,0.812,0.984,0.985,3.29146515536451,4.46531558905488,3.24487118476641,4.769968659487,3.25207050214637,4.58211812425744,3.63529363587655,4.45350970094432,3.1881559304751,4.33632330427774
0.830214757129483,1.07503359981487,0.98487923328625,1.28393809055394,1.18112984987828,1.48962190014892,1.2454584081044,1.87444458024038,0.786319949927702,0.969944630972157,1.77192595006624,1.94034764211809,1.87485288614857,2.07852703182126,2.05581591421831,2.27257712040419,2.205970413444,2.48981442685105,1.72491721144557,1.88837675471261,1.37820268219413,1.38575606528558,1.41169283085784,1.48941505421915,1.5443922083404,1.67148174584756,1.70206340172291,1.74274934225702,1.27711555967548,1.34934561707574,0.94,0.955,0.923,0.923,0.892,0.91,0.864,0.842,0.934,0.961,3.25863927749614,4.12088115414528,3.45107504351499,4.39915098269572,3.46201491203112,4.45837257728324,3.59713943951652,4.6068397891746,3.18882809681473,4.05932677082556
0.925396565903274,1.09409982565958,0.984277299428297,1.30907205356258,1.21080637710182,1.59187057060108,1.24963464631973,1.78944731682735,0.838642813721486,1.00754099345503,1.75685937899971,1.8650780894142,1.84264820326858,2.0316438875742,1.97952617411218,2.16374577116652,2.11410753167409,2.36346618204327,1.68662759786725,1.77548793290154,1.53940935888852,1.64032594086459,1.63319821094815,1.78360209358477,1.71414668634077,1.9204982988207,1.9245993866337,2.07476408198086,1.51687078634561,1.55488466616311,0.957,0.97,0.95,0.961,0.878,0.92,0.89,0.838,0.968,0.979,3.59252221042662,4.33448145719803,3.66281802752541,4.61596383355529,3.85325962036754,4.66463627946054,3.962895522485,4.76948091803432,3.40313054603072,4.18553500870559
0.872271487964884,1.16601142402741,0.958036645050396,1.33937880952647,1.16696730166064,1.65210045688837,1.26707426871509,1.81029143996465,0.754957785781936,1.03969873609731,1.73597492331574,1.92455621906231,1.8276056082084,2.08568027038058,1.99279411417025,2.28723714580135,2.1668816498615,2.51689966613221,1.6719333999477,1.88329523533618,1.25686139483329,1.84208364666902,1.36185201341252,1.91540651597082,1.45291443796481,1.95416598188189,1.58938594645954,2.06627900402043,1.24868070237876,1.81923831181033,0.956,0.951,0.941,0.94,0.881,0.884,0.863,0.858,0.959,0.976,3.24277464225801,4.41312941930083,3.32990818424996,4.54875165053324,3.4086108629745,4.74320490044123,3.8009994300572,4.67373866567799,3.11810747068123,4.2448865714668
0.825450204118971,1.09385706188535,0.927615688813977,1.22174718461332,1.10360325360776,1.57130380729905,1.31801259045152,1.80199413219708,0.721161608345755,1.07040199747465,1.8575279232172,2.0118354823053,1.97648726393246,2.17163942445226,2.08226917843916,2.3966163553732,2.30250886249528,2.57160304067862,1.75376719249578,1.92813482615621,3.45229359672226,1.23602984453084,4.03039183181103,1.35190275778757,4.04081379331031,1.48479087768363,5.04177139387416,1.55393331152805,3.15380125390519,1.19515874499908,0.963,0.986,0.957,0.979,0.889,0.943,0.854,0.877,0.969,0.985,3.49929005928836,4.58544864519215,3.5189732822212,4.8254758700657,3.59365427106689,4.97065475629274,3.63597143854919,4.96134166234979,3.2131151898782,4.43630671465579
0.804411533693232,1.12986058416231,0.916725784767936,1.33492039944856,1.06919065484347,1.60836301558129,1.22991726020438,1.85045357588978,0.766103755078804,1.01488809876598,1.79840630034282,1.96738193441693,1.86096654957499,2.14800194571402,2.00616370538467,2.2892211497817,2.14703812553266,2.53178211015495,1.7392259224506,1.8870090338536,44.0270835198426,1.68751474839529,51.5037019454928,1.83274695158269,66.1420738889896,1.80477989843672,60.3946237262443,1.94174766897725,43.3693598501105,1.69342584130413,0.952,0.96,0.922,0.93,0.907,0.876,0.85,0.764,0.956,0.976,3.12401054109384,4.23805842183177,3.2121551581053,4.18049759989591,3.42681259838654,4.22738329241069,3.42203204205262,4.17078308693338,3.124597083457,3.97811024531365
0.924947111839366,1.11941796468677,1.00639584635182,1.30921078199243,1.13113664203562,1.5442284590821,1.30116853115386,1.8260361741694,0.83482442397589,0.919833271349729,1.78725425548387,2.01041028962701,1.84517393097465,2.12416348908412,1.95087912690403,2.38067023319538,2.17185211485251,2.58387094324527,1.73410557946702,1.91213774842935,1.79148639673538,1.22431811400192,2.01359805269255,1.28202575471508,2.24254063760379,1.45674204139885,2.58502931457058,1.53718862107958,1.77628690010658,1.17349869635004,0.934,0.956,0.925,0.965,0.924,0.893,0.846,0.78,0.936,0.97,3.15897135394208,4.05079334724342,3.35258521986991,4.30192548891731,3.3964899626849,4.1486921401005,3.43297756670086,4.12220998509587,3.08825155621474,3.91608092684565
0.845223806330395,1.13206850779595,0.933099711055409,1.25647266000588,1.12038512415028,1.56412480185897,1.1810615432593,1.76853204846813,0.75877657279732,1.0145037078569,1.75723705046216,2.01755519410278,1.90610862022307,2.15356564174201,2.02408104594053,2.41462253258187,2.17419212616823,2.61710052677718,1.7219853787128,1.91499402984193,1.12568952256164,1.20346089570269,1.26727432737205,1.27984538035129,1.33927672658405,1.41202227126856,1.44618130821346,1.53604130142726,1.1012198358693,1.1456026603022,0.943,0.979,0.943,0.974,0.901,0.934,0.83,0.84,0.951,0.985,3.21397107277667,4.50623774297419,3.37268891742539,4.78472353355195,3.57533232007607,4.92060458361652,3.43513606357269,4.71758193580978,3.01336072798565,4.40546765494182
0.800579038478212,1.02042933129232,0.995167445344772,1.29519861126525,1.11190189750387,1.57484330638592,1.22853075501026,1.87032657744973,0.777432662936799,0.899727145469733,1.75112570545051,2.05735710101006,1.87945782074499,2.22791009461484,1.99999928935028,2.42861912581071,2.18775206981352,2.6118093405161,1.68588280468416,1.95097248594364,1.10655855904623,1.95807321096485,1.17167489802468,2.1298527708141,1.25349309248411,2.31481533480947,1.45851164041649,2.56325120633132,1.05622150973994,1.91316135905493,0.971,0.98,0.927,0.949,0.917,0.9,0.853,0.762,0.971,0.986,3.21112995565016,4.24939271607852,3.20211617022575,4.43764699245546,3.41834660732189,4.48658621174682,3.36288097340095,4.1734689850172,3.0262937935116,4.05761080705259
0.794912235804237,0.963329932196407,0.943720860173857,1.24098406918138,1.10539898230236,1.5054482404032,1.27122166353608,1.76704424739576,0.727084001877572,0.793523561261911,1.75527130512608,1.86437380025006,1.84917281481462,2.03233076841646,1.98504726364788,2.20765576924809,2.15451607936958,2.37693521110465,1.68769504285752,1.79471241224509,1.13615111955801,1.42020758185547,1.15467132009526,1.55623821470591,1.23866252422179,1.69898791975491,1.34061710326692,1.68574008968139,1.10657909257103,1.38450511987511,0.992,0.969,0.957,0.957,0.901,0.946,0.861,0.817,0.993,0.987,3.46497506766528,4.49121356192044,3.53743906313552,4.61589272132259,3.54117658699987,4.73241349518162,3.85556683800679,4.46510270713105,3.2450058332241,4.29135794116735
0.812486826413174,1.05569204368024,0.90507729229523,1.28039172666527,1.0757027750988,1.60300076105203,1.1657218963911,1.76726233201387,0.678991027479896,0.900323946338512,1.75290184886618,2.0149145549553,1.85025748648763,2.16733953227964,1.98448498817089,2.2895615144725,2.15547356413712,2.52512484451163,1.67344710770774,1.92306197974691,3.03320777824282,5.46457703883742,3.26885737907791,6.7425958415643,3.30159338499402,7.32388035074258,3.80475120766358,9.01982778242835,2.98645605762333,4.85716374241884,0.957,0.98,0.951,0.96,0.92,0.904,0.864,0.862,0.973,0.988,3.29472126471651,4.41796907331389,3.23327212727957,4.47448581369597,3.2455153431346,4.41377319644582,3.39904691921777,4.52881518191706,3.14947767329346,4.24350752554476
0.903211810106633,1.03482782273208,1.01217567665478,1.24466302643557,1.14552174040154,1.61905667409699,1.26110730934583,1.79799700659461,0.848359906456685,0.926671152280519,1.78139243939353,1.92256442173604,1.8438241334622,2.06827442122046,2.02608403907463,2.26444012565604,2.15575510115951,2.41460235932052,1.74742994209887,1.85815705008493,1.25884223836372,4.72638159524047,1.30808933114903,5.61092265554998,1.44824354529269,6.15704192233678,1.55588791838545,7.54788103224547,1.24549789922691,4.95346430462038,0.927,0.974,0.903,0.966,0.884,0.882,0.846,0.799,0.948,0.984,3.14430081085628,4.13861733372975,3.20057044145544,4.38015261719136,3.40168768486714,4.24264252963568,3.42864618317734,4.27458842112832,3.07293630571918,4.05360528540852
0.856479079698889,0.985968748168818,0.912437346363165,1.21828412378843,1.08643366444886,1.57926653104106,1.19474324491344,1.73399303912989,0.756113454684154,0.897953309705994,1.71946921940659,1.98858027200105,1.79102687123464,2.14509371850452,1.97069138065066,2.37039496014305,2.16381114828302,2.4916678531136,1.62816302448758,1.8803083601099,1.59498464202843,1.43443424006279,1.66835272697082,1.53756811982276,1.84050737942855,1.64083123586301,1.95790974643891,1.6788177783484,1.48785429094402,1.37356222966605,0.973,0.994,0.954,0.975,0.897,0.911,0.892,0.813,0.975,0.997,3.35487798450283,4.42658467376475,3.2944750080378,4.40282490302489,3.46144127126714,4.52778318584122,3.76317979482756,4.35771304646209,3.30901594387746,4.24393531901563
0.837799758998876,1.06042618085753,0.953951323352754,1.31193121950741,1.12337242453891,1.57074839914764,1.23589541866119,1.82855838024465,0.723296968765187,0.902700350924117,1.83654450104542,1.91882059256998,1.88812020481357,2.00844330796129,2.01762725235954,2.19167080801122,2.18579475417325,2.39821640850968,1.73728803803255,1.83010057513679,1.13320048140299,1.09079039592112,1.14841375595005,1.13214150265223,1.25414224765907,1.21978684608906,1.30797685776868,1.33319563822137,1.06637279620804,1.04166631840187,0.943,0.951,0.93,0.948,0.88,0.922,0.846,0.791,0.97,0.96,3.24328748719598,4.36940986656813,3.50550207847044,4.57180512325055,3.56066353844573,4.64104374823447,3.53745072765146,4.27810785719227,3.23914073684795,4.19569821970732
0.954509549706578,1.13449135900808,1.03449650720945,1.42209679529781,1.14751248257651,1.70789276697694,1.20000470326648,1.91124124508201,0.926337081761849,1.01866775980093,1.76626762670571,1.97461353255792,1.80361241183873,2.11054276780417,1.95701531359738,2.22000342775115,2.15032501178822,2.43995034857831,1.69950109828942,1.88508195534865,1.32386550868881,2.18032543462824,1.36356182491595,2.1828718256496,1.50131464833141,2.19184591838737,1.61370084165695,2.35413399769932,1.28084375509957,2.02523166302451,0.962,0.947,0.941,0.92,0.941,0.838,0.916,0.805,0.947,0.969,3.48665696486604,4.29971421049627,3.47461036268147,4.40329930680223,3.86915035350177,4.30453839739823,3.8880648347413,4.55102472367986,3.24232621313108,4.07533492858905
0.929705494145846,1.17524063543168,0.99560428565854,1.35872018766067,1.13176344461712,1.69601966022408,1.27832422792453,1.83489170345138,0.795356074911325,1.1075216563653,1.84727403009542,1.89959098703752,1.89518645405331,2.06256676743598,2.06765547378126,2.22955240205867,2.24643848622987,2.42259654843932,1.73265489808406,1.82516441199706,1.33587375976537,1.50545717148748,1.35960035733144,1.63693422879903,1.47718270067771,1.70254147116653,1.62514165295623,1.80040627820252,1.22129048107102,1.4615266292231,0.915,0.927,0.903,0.913,0.851,0.823,0.821,0.846,0.97,0.949,3.05975499630989,4.12578282654506,3.14000245688222,4.31063686885686,3.26130477178813,4.33088156864416,3.52210966057444,4.41561589083825,3.05160580291566,4.05777531679346
0.925330860463201,1.12381814887683,1.00526854462872,1.33524238139444,1.13507829060633,1.66851606164059,1.23088558472997,1.76214284663884,0.860907119698019,0.989848524954058,1.79446323726373,1.98479803540228,1.86219567401819,2.13973198632125,2.04312525443608,2.38014984348836,2.22130797549237,2.60524722503979,1.71781080402127,1.88288329204851,3.988202882554,1.22259173076714,3.96955626044085,1.30090243503813,4.38330189896955,1.44407382088788,5.28075946912664,1.59613112347535,3.62334534096492,1.16455499575095,0.947,0.967,0.932,0.958,0.909,0.87,0.842,0.807,0.965,0.988,3.20328559060936,4.29729964089237,3.37852405123317,4.49531946621329,3.44748374728382,4.67697328830101,3.65043924531069,4.45288429071043,3.09482177801377,4.22779708251763
0.67972069065302,1.05042813422897,0.913329433232882,1.12713059813095,1.02657380039556,1.52812948774916,1.17747682000629,1.78506189524373,0.668952989902533,0.890089882897007,1.73428659821006,1.9901079705253,1.82872899995117,2.09766251385287,1.98462251789259,2.32284847543085,2.1956461488299,2.58715465833683,1.69703807771583,1.84409596180539,1.41148220719354,1.23713865126766,1.45167671716198,1.28536379849137,1.5373896978435,1.3331023659259,1.71641988359482,1.45507973865606,1.35722823221458,1.16554612582727,0.987,0.977,0.965,0.976,0.915,0.906,0.889,0.81,0.991,0.978,3.39114908721896,4.24508784922905,3.40119040892836,4.37493952785792,3.50822317888814,4.22927026817143,3.61387698909359,4.35396870046713,3.29295966422854,4.05347745385233
