"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_rmse1","bcf_1k_rmse2","bcf_0.5k_rmse1","bcf_0.5k_rmse2","bcf_0.25k_rmse1","bcf_0.25k_rmse2","bcf_0.1k_rmse1","bcf_0.1k_rmse2","bcf_0.05k_rmse1","bcf_0.05k_rmse2","bcf_1k_mape1","bcf_1k_mape2","bcf_0.5k_mape1","bcf_0.5k_mape2","bcf_0.25k_mape1","bcf_0.25k_mape2","bcf_0.1k_mape1","bcf_0.1k_mape2","bcf_0.05k_mape1","bcf_0.05k_mape2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
0.897631256840749,1.46446885651973,0.986671693157499,1.58007332635506,1.0717214614498,1.7860170620814,1.04135219610593,1.75018309938865,0.960875701953034,1.27658207997358,1.75667550196823,1.81739322281363,1.70412656476732,2.02439944048278,1.76507791760543,2.21548009124274,1.72474406776301,2.16950008068259,2.06544999022723,1.74966680284548,1.73292604474611,5.74692064476149,1.88878488232651,6.79637887545593,1.73611981825712,8.29987485567936,1.73335722439104,7.17213582918006,2.08343341795734,5.24541093184507,0.941,0.872,0.867,0.801,0.832,0.745,0.795,0.73,0.874,0.921,2.83039312540873,3.29864952768907,2.60321369095515,3.13532381065616,2.54854943507681,2.98646695900792,2.50981810363447,3.11202251617654,2.45990487573878,3.29333299781754
0.815667677928876,0.88893637540004,0.898339941892884,1.00969124707897,1.03035495559363,1.24286586011646,0.961040056985239,1.55381703411464,0.804930299198568,1.01770965005033,1.64830707173886,1.67325519006895,1.64903296140882,1.92207734377055,2.13344329507799,1.82120393314223,1.73275429134557,1.86903466223676,1.59942883860034,1.63633077642754,2.44843349352649,2.00165021970105,2.15633950461505,2.31931128403229,2.92967842770718,2.10838034050161,2.37221681614929,2.19281164070634,2.43380121838109,1.85389279071708,0.942,0.956,0.891,0.983,0.717,0.915,0.854,0.817,0.966,0.975,2.60298121500633,3.59103240264162,2.41067091152311,4.02264483313306,1.93726866605226,3.65754493360623,2.47025827423727,3.52032083685183,2.86354822030253,3.68382823438071
0.910845660112087,1.06608343266207,1.01210703054621,1.21370162117093,1.03453080410982,1.36634226804525,1.10691032133017,1.46204600798372,0.862360981164,0.930810841610775,1.87520778837075,1.85195322618605,2.00428488028903,1.83949436036533,1.74570194417752,2.0556755120156,1.91766775047287,1.952348507962,1.7567185195796,1.74445834270307,1.01805413089289,2.80486428761732,1.07726368744298,2.67842150140694,0.941338912432193,2.74040797945534,1.03898959375376,2.5889760773561,0.95659097408049,2.65839081997112,0.89,0.968,0.841,0.957,0.797,0.921,0.759,0.878,0.897,0.989,2.55308079979756,3.89649446664322,2.57251008978896,3.80210445661437,2.5673298605431,3.82414842717173,2.58178400529182,3.90210723166558,2.67576094785343,3.82027479242509
0.876786819851495,1.32979737200814,1.15281195149726,1.23699748231136,1.06812128039912,1.45927983834186,1.17892372538308,1.71323080213881,0.900634488551354,1.02655230643376,1.62898223475009,2.20518192448557,1.92167828036244,1.79276089199933,1.67325553362329,2.07210089700747,1.76210902240853,2.33683255267855,1.65133830770941,1.75216992260521,0.937454557193426,102.394100811085,1.13640209980832,54.3667015115611,0.945338155081303,84.5154925403384,1.01087086446843,103.652307021194,0.95613800146825,61.6000783154173,0.883,0.897,0.795,0.934,0.823,0.837,0.775,0.726,0.892,0.957,2.37803102745165,3.55581548879376,2.15403668010205,3.62796262769834,2.52991159605911,3.51339876963291,2.37518298056555,3.2777152109882,2.55483748705731,3.54560065990799
1.15526607984178,1.43894402535911,1.24756538426633,1.55460863903266,1.23343959890876,1.64594175999092,1.3000366967178,1.88934459838218,1.18541398982575,1.37667387073229,1.68605106182786,2.01714159772691,1.80942441889187,1.91061750399085,1.82549038134112,2.03258478881054,1.88167504524565,2.40298187005569,1.74958473623544,2.06026952760482,0.970483054018061,2.16654960947012,1.08970349138937,2.05178755245593,1.09499446040739,2.38266806092053,1.17323509521609,2.4561432096988,1.09174298614085,2.21620705169565,0.827,0.857,0.801,0.784,0.767,0.751,0.805,0.618,0.83,0.896,2.57637985901767,3.64623337986368,2.69671596451097,3.37777145841696,2.47114026607529,3.4179276773429,2.96361412458681,2.90683044245052,2.58560767986505,3.52544486796237
0.719974791614131,1.17281813983765,0.84209179577932,1.4634254316857,0.98749545708848,1.42980211569277,0.974900374190807,1.79246365148665,0.746702968675608,1.05851140768879,1.65790716971939,1.82630112270974,1.63692833621389,2.23125230519909,1.9996963730721,2.09155962441975,1.82409463292381,2.41223613262031,1.79362208455087,1.79298884611395,1.17462561636399,1.10661347520162,1.17098215448629,1.41640444568516,1.35334748756483,1.32787021168636,1.29324767125992,1.50879031855846,1.25427630144868,1.10623085888972,0.972,0.918,0.964,0.822,0.826,0.84,0.822,0.614,0.968,0.948,2.98784925798217,3.58979842546099,2.82481699535624,3.4603090848138,2.45423927479448,3.70025439193003,2.5390270201511,3.08622548609182,2.91376904061916,3.62017324588921
0.976371473860341,1.52674905779057,1.05041663118965,1.69623372687814,1.0433559876349,1.68745508144511,1.1168572564227,1.67511360805422,0.964257582751181,1.31423236059107,1.63793042732182,1.85138685095199,1.64727961283769,1.94612142215294,1.88987781249128,1.98453895511251,1.74744084795565,2.04918438992602,1.78876471230161,1.83813422000887,1.12074568383673,1.0355803369869,1.16121816202033,1.06736000172898,1.26613479353701,1.10774572848799,1.20803668099605,1.11643142639036,1.20104330138237,1.06168473857779,0.917,0.794,0.884,0.712,0.886,0.726,0.751,0.697,0.911,0.903,3.00167708262936,3.56603933415795,2.97635248294755,3.40241354086387,3.67528810613935,3.54204198073366,2.63698803698835,3.41069204132787,2.86465767561168,3.76139896181679
0.817463750769973,1.03738345420816,0.891030653933434,1.07115938782296,0.955088515032723,1.12181859682022,0.95120923360086,1.28351332112958,0.733108884186957,0.89594079487931,1.59283432464493,1.72800077335765,1.63795425545778,1.8948051641312,1.75594670507223,1.94426665001456,1.65869320761657,2.12726651312834,1.58911367413149,1.79672215647617,0.947167013439367,4.7406352234336,0.948344694701421,4.63592897741944,1.00488889663417,4.5443665449619,0.983718269408351,4.53542149732419,0.94218605720416,4.70970358750164,0.952,0.94,0.908,0.928,0.907,0.94,0.822,0.882,0.976,0.955,2.75159449138092,3.40960957629556,2.80469937961124,3.36313333770564,2.67173412226242,3.5159507846838,2.50753819559952,4.24155393124944,2.6524451839687,3.51369092778626
1.00125088879614,0.985284919679996,0.907536104974443,1.15126549597655,1.07904822859083,1.43585097358031,1.11012452472388,1.42787030909952,0.818581126281698,0.988819138852364,1.986968772255,1.91656643629356,1.89613184989118,1.96732355761601,1.86175822288254,2.08237274362366,1.90855112937919,2.01068633719143,1.76813264549428,1.88497945940575,1.31206145113058,1.8081217129752,1.23917164128153,1.83428110064296,1.19708787684241,2.06471870171725,1.26627362283637,1.89892834016387,1.16776002986838,1.95611535273924,0.863,0.914,0.957,0.873,0.802,0.791,0.744,0.724,0.959,0.935,2.39697616223509,3.42803270681321,2.67280022179945,3.53608860907323,2.19718106965705,3.38362266611812,2.27114594056173,3.10682594825071,2.68398669641714,3.41249921966968
0.866880893605432,1.17673868281892,0.930535855672107,1.40709155556109,0.974807151734913,1.39805213622428,0.999090920707567,1.61375205174987,0.872433614461772,1.1100151469941,1.69050154336389,1.87958317651622,1.64852087376732,1.97918825680059,1.84306383306358,1.93098797079835,1.85854002707987,2.1683836127247,1.63508100753862,1.86639967429313,1.26272929923825,1.81979936062603,1.23095661085907,1.70475953127645,1.37001849533528,1.83315987497351,1.38953348789546,2.12553174110674,1.21765602002751,1.91540196120328,0.937,0.927,0.887,0.864,0.929,0.855,0.916,0.686,0.925,0.95,2.66128368954877,3.55387346550618,2.52974232374032,3.42881869571894,2.85842179894767,3.62624948405127,2.88007024190889,3.08911858324358,2.56429664261005,3.55492852630171
0.950212175775713,1.03144192522622,1.02129579210958,1.13898590952526,1.10108101491601,1.51040792633226,1.15310087040588,1.63021597571763,0.934662114826702,1.0636339797662,1.70044633210746,1.82484699526607,1.74996841099414,1.93714792802143,1.7325886919156,2.47569242251281,1.84313862433079,2.01032677732728,1.7787059930852,1.80105059074516,1.10545143504161,1.72203897777004,1.13892444305061,1.87526492403088,1.18964806899444,2.34209547289471,1.17058615427815,1.7572290425658,1.16724196025011,1.70742465763768,0.951,0.979,0.909,0.943,0.871,0.823,0.897,0.904,0.941,0.986,3.20944665434242,3.99632897824454,3.11294896822484,3.912647896224,3.29027559963104,3.92318355617133,3.27286605661463,4.04823862527649,3.09767371999881,3.98877895697907
0.93185544161069,1.16725048936129,1.05087325945948,1.47884377675012,1.11053181450845,1.37466700071102,1.15177519211027,1.39084007931113,0.929695259380185,1.08483145077725,1.70733135966755,1.7275386641699,1.67472347706688,2.12020279183886,1.77359672509482,1.87455302806397,1.78846618833976,1.83388949445333,1.63244462349327,1.89779242428941,3.44357534528443,1.07111240344261,3.42741623829685,1.27339200042897,3.38317246454009,1.11895599983223,3.60675513508918,1.12851377626364,3.49792869040157,1.16555963773946,0.878,0.861,0.77,0.766,0.814,0.773,0.729,0.69,0.883,0.902,2.41589407186326,3.2590411876412,2.32390271633581,3.21293293880733,2.53779994916016,3.19923482783313,2.43153606032633,3.1810692732733,2.52143051845201,3.21450507702614
0.913915862823055,1.28486652572844,0.917402657304503,1.40579224932125,1.03929650343174,1.69036267589297,1.05213872893987,1.7344221718169,0.750278593513331,1.27963163309724,1.6960258125289,1.76721815287506,1.65522306710028,1.79086159708568,1.91661971808891,1.91082626559609,1.83476361770899,1.92718921056061,1.70677073033034,1.71857243236493,1.2064950410982,1.16460532727509,1.13347800676293,1.12292055128901,1.35771386307056,1.22797829286904,1.25265776739993,1.22455741866924,1.2039959320382,1.10969343990305,0.959,0.929,0.945,0.914,0.895,0.872,0.859,0.746,0.986,0.972,2.91849600159186,3.66742977423874,2.80748942523918,4.01676450642841,3.16819782749047,4.01897433388656,2.83514850520501,3.36654985623157,3.15270587667083,4.00738048468559
0.828207016694788,0.820666098084273,0.935191275552874,0.978633291122991,1.02703140249058,1.17222465716005,1.05102689001312,1.34285259922157,0.805327464767414,0.764260306500883,1.78339546137242,1.72685458037504,1.81639916699938,1.77493954834658,1.70979699189368,1.77106027325269,1.88893548474998,1.99619417438666,1.68307514652716,1.71858795366268,1.32348592202081,1.21716757000125,1.34516374155588,1.23965835945022,1.29893239191462,1.30311442188292,1.44912581661687,1.40153044810634,1.24840996542862,1.3069219592115,0.904,0.972,0.885,0.95,0.815,0.935,0.861,0.855,0.9,0.962,2.58748853362748,3.62670789818953,2.57239986186327,3.77019240289947,2.11781786347933,3.71545339668253,2.3732839083657,3.60769327889711,2.48224731970702,3.31501472012253
0.817090464620144,1.17066192474195,0.869573409501205,1.1344231792121,0.970654576843295,1.34142218879148,1.09176595397478,1.35878193813141,0.742487400054679,1.02782142463335,1.63114656562854,1.72867718073989,1.71483803552473,1.85680764720894,1.73495283604403,1.88294753442547,1.75614556239778,1.87618251903924,1.56402820723636,1.74451282972952,0.888234368635404,0.777348899025918,0.962681021610139,0.849782692752898,1.00904567883296,0.847249608325446,0.953972177682879,0.819559990772266,0.831463931854889,0.809844072842288,0.965,0.973,0.964,0.969,0.9,0.894,0.856,0.865,0.975,0.983,2.84047008721388,3.77542425580621,2.73030774099368,3.91594897744273,2.53786284407379,3.43767515689917,2.63637200280778,3.7728374679045,2.96663935002266,3.69690867252695
0.817004126484775,1.12969422824623,0.903995461383513,1.08496283841594,1.01458910298408,1.16176632373392,1.09318150344813,1.16731579390975,0.740234418486942,0.989626865788917,1.68019924812248,1.87657446878254,1.72254605449176,1.76814354489894,1.74004893815752,1.87456470505986,1.93489904498702,1.9134727228565,1.72637731298499,1.74424630180894,1.31324092558255,1.29272604021619,1.38692319286314,1.2204515048073,1.42888819750049,1.26254227094153,1.61612470818624,1.29277592632208,1.34167646923926,1.24192738152217,0.929,0.934,0.908,0.911,0.856,0.866,0.812,0.859,0.946,0.957,2.83858241478413,3.52202933817353,2.74432714629687,3.27311173459799,2.50733727012714,3.22999749802473,2.44794634719953,3.30254500513807,2.86071961683287,3.265218222704
0.899336073213166,0.992423069694869,0.883436020852361,1.22911628338343,0.949405098515954,1.37417265889922,1.02251826302898,1.38917997005237,0.823765489775425,0.970927906503799,1.69795711677965,1.77314204946443,1.72969258131794,1.92218479975965,1.77042005288743,2.04138919580561,1.72847769771157,1.85552469592883,1.83281548931374,1.65018840966613,1.66394851172938,1.74874223247329,1.58657349187893,1.86339579685513,1.74624580312677,1.86897213274537,1.58427715384279,1.76970304416288,1.69970420286867,1.44505368737476,0.928,0.975,0.922,0.935,0.913,0.916,0.801,0.834,0.954,0.977,3.09667725688738,3.71755513405918,2.82589681232628,3.80776984790954,2.88640359739582,3.58059960876912,2.63631288973567,3.65625860139687,2.88054760305111,3.59874810266212
0.91312594697733,1.14672186230168,1.05103537018218,1.11686614877839,1.08810963758682,1.47649481197264,1.12320032643815,1.57982186095548,0.789131779149327,0.945557590917549,1.61513698303946,1.87412363004015,1.80708331683276,1.80379477421409,1.672771073882,2.14574564973061,1.78579054330269,1.98876593712875,1.63561049087118,1.6942636018392,1.25520726015898,1.83201607635254,1.25523985906011,1.62878941534458,1.28541783230005,1.99277641545636,1.32340118497247,1.71046524840898,1.2284896275687,1.60626025233654,0.936,0.948,0.84,0.976,0.817,0.855,0.786,0.767,0.95,0.97,2.5408794561309,3.67807009557662,2.35824695787221,3.88316012206647,2.39530105462357,3.67687857175496,2.29525054302991,3.6010840074483,2.72335102412671,3.50578620381762
0.822496260085286,0.944340153535581,0.923295790061342,1.02999604795273,0.972166579270507,1.40043143023986,1.0268070033541,1.34368667685303,0.822809056586637,0.854570220098732,1.7335675419494,1.94815288055199,1.76848427054191,1.81513113045984,1.72880438930708,1.95120838188688,1.84737984018095,2.12992284923865,1.63784554826521,1.77743558887185,3.57963436781633,1.19062454972715,3.54415060030245,1.15381219786123,3.7932933943217,1.1729147858979,4.69301346357458,1.39446503051728,3.5129034964636,1.11437360321308,0.963,0.974,0.906,0.982,0.935,0.943,0.802,0.899,0.959,0.984,2.87703066697904,3.9486525588168,2.58145978051259,3.85463748020541,2.93992889780383,4.03560163349856,2.42835645320624,3.62459729751884,2.69043539983339,3.91986832259836
0.856066625639463,1.2111395452352,0.945441077176389,1.32054770433368,1.0019408480457,1.5053905211314,1.04748498439273,1.64766050713841,0.801721156860682,1.15662704602737,1.684288236443,1.93264133971433,1.79626547729327,1.85477505160473,1.72428447403,2.0306311154969,1.75621568441849,2.03194129366304,1.71087864452091,2.00228185629014,40.1254269066272,1.75157414976171,67.7689138987311,1.47850437677608,43.937927133707,1.63843698045137,55.3249432879495,1.56587178320494,47.1027064391824,1.83296619432063,0.899,0.916,0.885,0.901,0.796,0.834,0.769,0.64,0.919,0.922,2.52670119865432,3.30682270862076,2.37774773790378,3.5828673506843,2.25710727885366,3.62095762727448,2.21925626273556,2.99585953680646,2.52029968620957,3.11350021898556
1.03113579628509,1.22674267568548,1.08963082419894,1.20877119616415,1.1180899039774,1.55677685715466,1.19170637121659,1.65975810205529,1.01071743714413,1.12716840840027,1.73315959876457,2.13719606014218,1.81367945167185,1.83324135824932,1.70862364681384,1.92706921072028,1.97405065145887,2.01695336810731,1.87702757480515,1.81793124593896,1.58487810796767,1.36810965145114,1.60235828460369,1.14060414661981,1.59541030962098,1.18593412456084,1.98554786044723,1.19687718519732,1.82603143300716,1.09301502183469,0.896,0.906,0.886,0.908,0.836,0.799,0.694,0.666,0.911,0.945,2.64704102058007,3.2500652846043,2.57564465598834,3.0868516584598,2.53143314829125,3.10995698880695,2.05470796578866,2.9069344995269,2.75446988657891,3.31397621630764
0.819308095787294,1.09116105765637,0.869025036897613,1.20803542609078,0.898838238351708,1.30773217168802,0.931770368617135,1.45677501415769,0.713583691009758,0.940271440062079,1.58791189856274,2.07615698049123,1.70677140057961,1.81092715478256,1.63227125358333,2.0583022183447,1.76027927562747,2.02173288707488,1.60280226759266,1.85753776439093,1.09334858815298,1.24403497471794,1.09669915292256,1.06756654224348,1.13292140759877,1.22403324273897,1.20983685862837,1.17001128557355,1.05533690412639,1.10964442337307,0.916,0.949,0.91,0.938,0.883,0.885,0.86,0.869,0.942,0.985,2.42434543782466,3.90177936554185,2.53694574585072,3.69858874274042,2.4669625061845,3.47317486929666,2.45843831830522,3.89541742178887,2.48649083038305,3.83706056682962
0.995272625363133,1.05702323345447,0.890466799191939,1.15804998509114,1.04044833476407,1.30976671075581,1.00682223431174,1.39771122665551,0.776602905449133,0.910040514166109,1.95150603986658,1.83429259871393,1.66244289885163,1.97006553005453,1.88965104437324,1.93048142085811,1.63986506630239,2.0442566830804,1.6514281506361,1.79327481872493,1.16514539348243,1.72576848791445,1.05769722271181,1.9523312692622,1.17447593078445,1.81485606248592,1.042111070799,1.96718405387623,1.05435322854925,1.71546465946741,0.866,0.928,0.914,0.945,0.844,0.844,0.849,0.834,0.961,0.976,2.47222153358232,3.6792957399846,2.42738945332141,3.51496957257982,2.20583758150988,3.33579413760624,2.37930098311149,3.51610136914536,2.560313825445,3.55543442991585
0.77896755117095,0.946495859084013,0.8079265660435,1.14930525971868,0.889549908594409,1.2185673127424,0.951911903976248,1.43514472883479,0.692488775020792,0.843906807878233,1.70599129284417,1.77877273628532,1.66917006782796,1.75738782207729,1.72118707123842,1.99675163249903,1.72529363181512,1.94645643544558,1.69764653752013,1.78746469404082,1.14458313689827,1.3047070750406,1.08951133845124,1.26294932666698,1.09871727907619,1.55857465410911,1.0791664316094,1.46000747743895,1.10827450405667,1.35359023099532,0.951,0.972,0.94,0.947,0.888,0.928,0.812,0.824,0.986,0.968,2.69032521061715,3.85513845802932,2.72830867734754,3.56793001690687,2.65266546917177,3.81730228653993,2.41531425799531,3.3154649096751,2.94522352237977,3.78164241742815
0.772779843243274,1.0196710877843,0.90331158023477,0.972488855600247,1.02051958989682,1.52917550792018,1.1412616047729,1.20318505746346,0.785715713446627,0.887880533238377,1.62339621953346,2.06023751600151,1.67980360072612,1.77901260315335,1.83999308515711,2.38027672281676,1.87773503816077,2.01850010968872,1.62244946655661,1.71561773370201,3.14796248138495,5.91142153067364,3.3035842779202,3.92886251050274,4.03405203053261,9.02808204830627,3.56058378764805,5.15255571185086,3.21461564248125,3.65226638833843,0.963,0.972,0.943,0.984,0.914,0.808,0.824,0.898,0.952,0.986,2.89968406579254,3.86649235750189,2.78173161815588,3.58312324060695,2.72411016527427,3.32706034755911,2.38360095802847,3.89292073284003,2.81311433765282,3.55476044080289
0.912296853758615,1.13887790099057,1.02037868313848,1.12568570398032,1.0494818428052,1.38046103022248,1.05474962120682,1.42529934020696,0.954647832123858,0.905161733157814,1.66462829776601,1.76155257913903,1.76913956056955,1.8749251830569,1.78060716520927,1.8943606503518,1.74337761369162,1.91783233846597,1.77008580137216,1.85842799856672,1.22998971660676,5.44343972803166,1.22870308398913,5.20589193748257,1.29284022005839,6.23593796636003,1.29263714236958,5.85495291644666,1.2595938416001,4.96577126298161,0.898,0.967,0.832,0.97,0.793,0.882,0.712,0.831,0.892,0.981,2.58147442447619,3.69166641985742,2.35195383066012,3.99546987505369,2.33321289956949,3.90865468723097,2.02415959248351,3.44197487474321,2.78407444101697,3.56265526405317
0.909561117421796,1.0244161144432,0.952326586310556,1.18526413239402,1.01154828631213,1.20935069116354,1.01216386502436,1.22217380099634,0.861522211305017,1.02455409656041,1.77690838386547,1.94455160680218,1.66424654445937,1.88876581100461,1.75650549675645,2.15410606493069,1.69998403759567,2.03300699715666,1.6106749921906,1.79190788935314,1.67377505283199,1.37074248453061,1.42450405155682,1.28280184122818,1.74529554118872,1.45654940923985,1.55400519207619,1.34653200523802,1.52128741847579,1.24790438009491,0.932,0.982,0.9,0.923,0.861,0.938,0.818,0.936,0.974,0.989,2.93291812306397,3.97693414118925,2.62125874827196,3.7220847851267,2.72026145646062,3.90542115928701,2.49768133615979,4.20476248529764,2.9662613160287,3.84007021037032
0.805034731467955,1.0736544037547,0.901040723262651,1.24016980812769,0.964298207594773,1.43699663858073,1.00437013416887,1.56996801791018,0.738150287085123,0.990404173281093,1.65457270169989,1.75814797175166,1.7340679315692,1.893867734946,1.68083210775992,1.91494595348559,1.77817552513202,1.9805057680328,1.60975566463435,1.64056114348528,1.05389784320656,0.991164018299293,1.06458526982031,1.06948276311831,1.03282678428148,1.07991246789612,1.09554911585599,1.08268270765768,0.997179168209198,0.954145720722119,0.944,0.936,0.92,0.926,0.833,0.922,0.858,0.827,0.951,0.95,2.77528236445023,3.74862061698796,2.73490188585964,3.70324953529829,2.31528208970062,3.95767775499125,2.59837642160176,3.61446897370806,2.76566880058542,3.88025196244331
1.1411561834817,1.24014674433761,1.14969092627076,1.21516583234043,1.25476949229019,1.5956800177746,1.19959328448239,1.79352251621076,1.08931510838552,1.10230299254212,1.78766700894074,1.78272678777501,1.65032959084581,1.80443188663304,1.81501293156946,1.93563976422087,1.65894459027743,2.22792838930439,1.59848081626323,1.8424505700941,1.24851485800386,1.9945869770158,1.24966726005882,1.89544794182129,1.25657329291584,1.9771547640923,1.3091105745683,2.38244712089705,1.28564400232311,2.13883269788283,0.815,0.876,0.765,0.928,0.712,0.745,0.737,0.654,0.851,0.917,2.52807464211079,3.40081588753576,2.50450294263849,3.56210653553202,2.614002579816,3.29669217437061,2.48102100113502,3.22289372990461,2.74309215183793,3.46393848915084
0.880884357693527,1.1935193178017,0.981446061994126,1.25875574963003,1.04565260562291,1.65959470764859,1.04863639746017,1.40871594473396,0.829548500613411,1.20840378837138,1.79190157304061,1.75450201229736,1.90020583618153,1.78130357819278,1.99114894562704,2.28551242267802,1.74865592787819,1.85472556929602,1.66509560901443,1.70377487827092,1.31205741321041,1.40340132958142,1.41113439759346,1.41386847037789,1.50922481816802,1.78751208152138,1.16748048111914,1.44265081434158,1.15090073254474,1.34396572802465,0.913,0.867,0.833,0.844,0.803,0.758,0.795,0.793,0.94,0.873,2.62085444502866,3.44211018277072,2.40087995247207,3.5419147496906,2.42057472894799,3.50108543201486,2.5497797399209,3.42133030921241,2.74489598557357,3.48290737681721
0.866983458925664,1.2099319281706,0.942883629698617,1.35869123262347,0.959803328751182,1.44120212125432,0.941697777078093,1.39945710042188,0.827068539258721,1.01821180110113,1.75260810864652,2.06824043451061,1.92164474035789,1.89805649363137,1.79481963081724,1.86107853720864,1.71953853345399,2.01613047577993,1.62156872978591,1.78365817461051,3.6716415018549,1.24241654132152,4.1480315370093,1.1670300799908,4.22436621826441,1.0982739488287,4.07634058956275,1.2357114996426,3.46108528359363,1.10629515172283,0.938,0.935,0.9,0.884,0.923,0.852,0.863,0.838,0.957,0.972,2.65316179830005,3.71803632161223,2.66486011767829,3.60943268126155,2.77072883472661,3.43689959040024,2.64570563862178,4.01321687418109,2.77541761649585,3.71661959867576
0.734947014989459,1.14754587817761,0.741706579138564,1.37176896988558,1.02517668973342,1.53946368821095,0.977671711333179,1.60233679897059,0.742215916864215,1.11932545762916,1.68027411159966,1.84510917946271,1.64445077851752,1.8255680419063,1.83153444550182,1.98359609028154,1.84488962013661,2.00770359501689,1.73716371611762,1.79281338042634,1.29599337436039,1.13859988749969,1.22796595459314,1.1286626089651,1.47279713516633,1.21544864754875,1.53114994486957,1.24164990220989,1.39943136872794,1.12272740310564,0.983,0.946,0.967,0.854,0.83,0.778,0.858,0.64,0.977,0.94,2.87369090565036,3.43938847654898,2.83149447528619,3.37044102042139,2.33482711609146,3.38501146431204,2.34162415673164,2.86708650551085,2.77934169399032,3.63929165676757
