"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
7.93424569316907,11.3680343185097,8.64394168106956,10.621395034507,8.85825436818645,11.39882470608,9.00644022280155,10.053967989948,11.7784300706442,10.0756299111598,0.996,0.958,0.998,0.97,0.995,0.969,0.973,0.974,0.972,0.952,50.1806846432889,47.4619461185144,49.6799430040058,46.2876876921326,51.4062955763415,47.5779318791887,40.7091636783638,43.4111892720256,54.4927685497793,38.5516117953904
8.65118103065551,12.1198462748682,8.27084390234334,11.8602058552527,9.51695137796226,11.5842739971446,9.36371288731883,13.0844041390347,10.3550117693799,14.3050348782207,0.996,0.856,0.999,0.894,0.978,0.931,0.945,0.775,0.952,0.727,42.9433007234398,34.7632787827805,40.7517255126691,34.5122140829448,45.9247754637087,36.5092720676884,35.7203927182606,31.9323717961303,44.6026164922517,32.0615223895687
11.9477612715171,9.04041998137058,12.4104576315348,8.15846611339078,11.4253113209042,8.47384316335381,10.9681023763249,8.48218822056712,9.73804253846501,8.52822958720276,0.989,0.989,0.996,0.999,0.971,0.999,0.991,0.995,0.977,0.97,60.7459065015856,43.8722767153037,64.3284555831891,45.9320149198959,54.9565984169924,44.884153467111,53.1514340172627,47.6336994503015,52.7623788897729,43.3590603386306
23.3764710686242,14.0875261241269,22.6454722634579,14.3733272231874,21.9702839392429,13.3933664499652,20.9742049918085,12.9053300625686,21.499155035261,15.039251244935,0.751,0.893,0.666,0.847,0.737,0.853,0.643,0.846,0.782,0.734,59.5703018143148,46.6230537169299,51.316826296337,39.8821527257635,54.8346931252882,39.3847444495833,46.1456403607543,37.7707892296321,55.150754182701,37.6587124056743
7.89094606426551,7.18091861900057,8.24581560573136,7.0014580729203,8.43482377839153,8.13246694340908,8.61324362942544,8.69538532914799,8.24000248826828,7.66370858221579,0.996,1,0.988,1,0.988,0.998,0.955,0.996,0.981,0.995,40.3609785234898,51.567765114795,39.8504332406391,53.4861639644579,35.5537500080564,51.1002852212517,37.6641901768227,44.5522695547051,46.7600406001938,47.2375953039863
7.83846768668194,9.71607924215479,7.6903898078769,9.03776305151037,6.92783320589399,8.69132686885103,7.81748362350654,8.85644556330144,6.72357147451914,8.58160657978008,1,1,0.992,1,0.999,1,0.991,0.99,0.999,0.966,43.6419772917446,50.4784281467027,40.3310823274261,52.4078557922568,44.6548816805553,51.3136695295542,40.6412232120725,43.6368304209302,46.2692124473511,41.1334097727855
9.07840380256548,9.26936093075262,9.03918805029398,9.50522068223067,9.20576762404084,9.18833841605395,9.05605035326687,8.97418510797654,9.16232752211464,10.6831057466286,0.995,0.995,0.993,0.976,0.987,0.999,0.986,0.983,0.978,0.955,46.9220423794329,45.7989609131976,46.4872126416987,41.5532695141373,44.370163382674,48.565852080044,46.7394454954448,41.4061300885999,43.7697873072394,51.2453912686078
8.45793809159747,7.71763369830463,8.25001225370517,7.08511687809235,7.79641680727993,6.96192782349189,9.30074633476273,7.13603750109476,8.00991570018002,7.04542592798699,0.995,0.998,0.996,1,1,1,0.915,0.996,0.992,0.995,45.314806372196,43.5837812046669,41.7555798194934,49.9307815671003,43.7124137682418,50.4160352883508,34.6326710697872,49.1214683210343,39.0262289296629,48.5831791305797
8.19725847454397,9.28769532633621,8.37527962649495,9.19941542285963,9.05501383141817,8.2616405581287,9.95769893596418,9.07662885147805,8.50543642257436,8.49522125274525,1,0.985,1,0.992,0.991,0.992,0.993,0.979,0.986,0.978,54.1040329550421,47.7113122376529,55.52065387477,45.0267165061818,51.2908826786872,42.2013144017621,52.6376822443185,43.6138778777137,49.011688833974,37.9297134701802
9.13821095165335,9.23312202389647,8.58764983124452,8.99293680815189,9.27315968872803,9.33774725465997,8.82221868962152,7.57164761546172,9.35544069607649,8.99363476148907,0.999,0.997,0.999,0.981,0.996,0.98,0.988,0.99,0.996,0.991,57.4502677703978,48.9757171663428,50.0979848647255,41.2828957674324,59.5117540299383,42.9548213507822,42.9850121496649,40.5382403997541,54.906712538831,47.7556752185914
10.6501222672534,9.28812806997364,11.4498882461077,9.31897999927926,12.4110328058722,9.19808834218759,10.5608883431952,9.10039041986017,11.3710026262898,9.33902455414729,0.985,0.981,0.942,0.98,0.94,0.967,0.939,0.93,0.934,0.966,48.3078885152441,38.9786695312082,45.4336170553023,39.0338916657109,46.958750563931,38.0664574709693,42.8219005182447,30.925223919714,46.4067140799056,36.4201711846846
8.07006091538994,8.04203844716758,9.44353070009373,8.13358598863136,8.56157837230685,8.51535022984281,8.556019624836,9.89548069316962,9.0837006915532,8.29439677170382,1,0.999,0.999,0.999,1,1,0.992,0.987,0.984,0.99,57.0360756168786,48.5258246693433,60.2875758750667,47.4549157878113,54.2029985033882,57.2798289428125,48.9262871298813,51.7801189342071,42.9196693428939,38.4820780567567
19.5588035869492,8.09519332306737,19.070719834004,8.44929173168058,19.0027025339264,8.30091084868464,19.0173132868466,8.31771846448047,20.0128449101322,9.69908184465516,0.618,1,0.584,0.997,0.66,1,0.537,0.995,0.393,0.989,40.1033191792983,57.5418992637339,36.7944089172421,52.4050332626964,41.5900702056519,61.2691241512197,35.4435070983676,47.1541500366161,33.3802338190732,51.673275902168
7.79746867657313,10.8480934276853,7.907315474803,11.0750635574287,7.58048361305813,10.0853716409326,8.48975799817862,11.9364575244076,8.03593595598231,10.0452910440073,0.999,0.937,1,0.991,0.999,0.98,0.968,0.869,0.978,0.949,47.5575808685021,36.2829458285035,47.9069559322185,41.2177710777504,43.7463017612567,37.7620609967974,38.6004177176222,35.6353927357071,40.8634316545758,35.1691686745134
11.2242466613603,8.77654655541424,11.4730766440999,8.28497488454196,10.6188653752554,9.37208469531867,12.0657876090734,10.5482526075121,14.4111360995382,9.50215256581366,0.959,0.999,0.983,0.999,0.966,0.992,0.952,0.997,0.892,0.976,41.5678944549431,51.518272008322,44.8190414350147,49.9869447922167,42.3884155879709,47.8363442075202,41.0595840780694,54.4655254230263,43.2033728167035,43.3176838204684
20.0114123298909,8.22420227304279,18.9076592139005,8.81177270653281,19.2358066150385,8.85678581767119,21.414456871365,9.25470613870449,20.574873119868,9.07131381263753,0.883,0.998,0.893,0.993,0.887,0.99,0.837,0.976,0.837,0.973,71.3062813689097,43.1800380254861,67.5389444642466,40.1486745791257,69.5680775459662,47.699402472554,67.1008573343477,43.6015525304463,63.1650834560859,40.021577400263
9.03855498211763,9.5532924106225,9.30934494469377,9.70246114241671,8.35438047245598,9.85089745476635,9.80606791463647,10.0651526260313,9.13446091039854,9.14728703938341,0.995,0.962,0.994,0.979,0.996,0.973,0.993,0.955,0.97,0.944,47.1907627275387,38.3791831025988,51.7952299024305,42.3649156934898,44.4276413071317,43.9002866496863,47.2979483229814,40.7040199918378,39.1530052154382,38.0459491787199
8.08826995409171,8.8159269307225,10.1573349952107,8.6730392498193,10.9232800292276,9.17972605294051,10.4344644772651,9.24964588611841,11.017448116107,11.0016115093348,1,0.993,0.984,0.996,0.97,0.972,0.943,0.989,0.948,0.968,46.8850597115156,44.3371497512371,50.7196348263784,45.4695225008353,44.613008034289,47.0222933415325,38.3022768975963,44.7157353776815,43.1022867476937,50.8497603376322
8.08749282845832,12.2610753989053,8.08157144762433,11.8259405806462,8.28558874949994,11.9954996284297,8.04441224682342,12.9714561203367,7.6822083911419,10.5357050205525,1,0.868,0.999,0.849,0.997,0.894,0.995,0.856,0.999,0.869,43.4919850762945,40.3524797784588,44.2195425500351,37.4974741268706,45.8296666779245,41.7852516274831,40.3755234038731,44.0507695608144,46.5710815540809,35.9393101631292
14.1648360234379,11.0686476182779,14.6021449304066,11.679953979479,14.7775926134553,11.0128560199878,15.2517436383401,11.283209521201,16.4685909658197,11.4735606967508,0.908,0.962,0.905,0.964,0.901,0.943,0.877,0.917,0.883,0.94,50.4418180932257,45.6864386806381,52.6381722775065,46.3913520080825,48.9933869790293,41.4403286278255,51.9997935016636,42.1242664723094,53.7122622423027,45.9464289237642
10.6222469274087,9.93419615604395,10.9077752355424,10.0513399091528,10.2577546735244,9.99968395982116,10.6324597021544,11.4601326078809,12.0061224406624,12.5703787344122,0.959,0.986,0.918,0.977,0.949,0.973,0.909,0.97,0.833,0.941,37.8131189437876,51.0394185664066,35.0566694024427,48.4302001997799,34.3537952248977,46.6548597495223,31.6741210309663,54.9942630811624,33.8582120997127,55.1707880559894
10.2603449738173,10.7677937656654,10.6401066954112,11.9381015418104,10.2406119946317,12.4694235798305,12.1077385240616,12.3725576815789,10.4757561221146,11.9045091738396,0.987,0.983,0.983,0.985,0.973,0.95,0.979,0.922,0.916,0.973,50.5418550902936,44.4114593557067,50.0155741538681,45.3718385576463,47.3100931528857,43.8799414523457,53.0210119458364,46.3180220288162,38.9466350463263,45.6454032479103
7.03574090141188,8.61487190866582,7.23536055999644,8.14959521879748,7.57977384547644,7.7524375775445,9.26095803754309,8.7190168312648,7.58278975941148,9.01652268005254,0.998,0.993,1,1,0.995,1,0.975,0.993,0.977,0.921,42.6341281700438,38.6339894272576,45.1732608349703,40.1426227277535,37.6591749346877,39.9248492775583,39.0909986845097,37.9238467262082,34.4215337321301,32.5798311427166
11.1969868153347,8.4285802619114,12.6113107526148,9.16329191508647,13.7924936456782,8.64680868898013,11.223582433789,9.45484386894015,15.2310553739935,11.3791053733865,0.924,0.997,0.866,0.995,0.91,0.999,0.923,0.99,0.875,0.987,41.4250290936214,51.5211694638485,40.5899412631239,58.3445238310522,49.1526661267876,55.8183669871747,41.6743626578225,54.7502063921938,53.3233727709165,57.7664009086375
10.3230095320453,17.0618126562043,11.2637747047993,17.1011388711501,9.55575719522764,16.986874004167,13.5113437313326,15.1284419907005,10.1300150505521,16.228519557282,0.982,0.76,0.961,0.726,0.974,0.801,0.875,0.721,0.93,0.704,48.1225074668866,46.5934548999624,46.9003919883815,45.5371179198478,43.7726887921949,52.471681888964,39.571896000937,38.1394730284942,38.984647659059,38.2479968130115
13.7717627213757,9.09712134448986,13.6542451621683,8.77431650316346,13.6348853988673,8.86408104475774,12.3782678427577,9.51597087206057,12.3662270547145,18.7396053306807,0.98,1,0.969,1,0.967,1,0.951,0.983,0.869,0.684,55.4721737403946,54.123005103537,52.6454089310911,52.4616018545273,51.676841851721,51.345648388386,49.7400117227777,46.5433043271175,35.3313550742654,42.2617849161101
9.70865776020034,9.41813521339963,9.96486720535886,9.30675227722184,12.1868444457597,9.42192030617422,10.5240614895981,9.85616751663036,9.05690163430987,10.6728684386915,0.995,0.996,0.985,0.991,0.969,0.993,0.972,0.972,0.992,0.985,50.6854386148831,45.6173595294581,48.6121951342169,44.7249903061687,47.508702408054,48.6575440208284,48.7488183684955,42.5226265264702,46.1937590460032,53.6904459758918
10.1071695134169,13.7499783146385,11.4274401624328,14.9290042345821,11.1395638574825,15.8927930775185,11.4224954549143,17.1323307283566,7.63222610356458,14.88902689859,1,0.848,0.999,0.808,0.999,0.826,0.996,0.788,1,0.782,64.5095263608094,37.0195546076844,61.3272835819249,36.152112450819,58.7406391795219,42.5580351286889,61.0901123578902,41.2119369416809,51.362691485242,37.1145158264625
9.78112796396339,8.92393609847004,9.1549555508579,9.81213605923167,9.36563655725305,9.24126296555135,9.3406045254649,8.17296591287267,8.16671715964143,8.46832356602239,0.995,0.994,0.993,0.969,0.978,0.978,0.984,0.986,0.99,0.99,49.4551017449874,40.0267987055214,44.7066622257343,39.6455859950358,43.1325724455314,38.5658251880446,45.8464467003349,38.672386557485,36.7540623659501,43.9198420379112
11.000053670986,10.1081779272655,10.6647053365234,9.80899836390527,8.93622623262282,10.2486523577463,9.54908821819068,10.516982651025,9.32301682932055,10.792761345606,0.955,0.986,0.967,0.954,0.982,0.95,0.97,0.963,0.959,0.872,46.2988786931277,41.925031835395,44.3360368110459,36.2954903896279,42.0507428380023,37.3103971722997,40.6282630806402,39.2410780620308,39.7153678414829,34.0229976938073
8.56855063622264,17.3304449771287,9.06026633106601,18.5381754150233,8.98068738457883,18.1093815704955,8.98563265314375,14.5714846933274,11.5928397296089,18.2694742290815,0.999,0.987,0.99,0.974,0.995,0.991,0.937,0.985,0.902,0.937,47.2442337702883,79.2737958068246,50.4881384745855,77.4788339755208,52.9069080858828,80.8429553774975,36.4796409423025,68.6265899650969,42.6982069161965,69.3348611509331
14.750358279129,9.15578056653007,13.2271635965111,9.61162198260165,14.759718203509,8.98221493450766,13.4341890645991,9.63596954656724,11.9481736951023,9.20065660550815,0.909,0.976,0.97,0.987,0.904,0.983,0.646,0.968,0.921,0.905,37.7671250780445,37.8593948239865,39.9144445710528,43.3748953873668,38.1764843789221,39.6682496627152,24.9293163170524,41.1323043953218,46.8865040467221,30.7635001385769
13.0953716420476,8.55063852131498,13.4887360556229,8.32915214900719,12.4957071979769,8.05136441257343,11.0673749375147,9.4903741493774,13.1493737760724,7.08859870564956,0.952,0.999,0.908,1,0.781,1,0.978,0.995,0.943,0.999,44.2405277320721,47.5559306359209,44.5181569364388,47.5321980378187,32.4707011172581,49.17641304149,51.3087885078728,46.6390482123497,49.9304604890904,46.5085603627676
9.03533979326447,12.6718157962941,8.29399901551166,11.935316944484,6.92193556049862,13.3428099375342,6.93046068568657,13.3448546748877,8.05178782746587,14.8390707483876,0.995,0.911,1,0.915,1,0.934,1,0.877,0.997,0.851,41.7242210216595,41.5498612437042,45.1204029869447,40.9099676748269,53.8002294578957,48.8139849755667,46.0916299130117,46.4233890801535,43.9271169352187,43.6196815581908
13.4979035218801,10.8736080407503,14.1563260462222,10.6922319108823,12.9155695408738,9.89451937360448,12.1760042940336,11.6740430134943,12.8152719555573,10.0888105724612,0.834,0.995,0.77,0.999,0.852,0.99,0.962,0.988,0.818,0.907,37.0591942375298,53.4315948664566,34.5439076540456,55.6718800509873,39.157070926162,49.9333760252157,45.0451624120766,52.3078155488842,35.2931989251858,35.8840733907509
7.98812209436714,9.82297123677619,7.9867591067996,9.46090472509065,7.42102128255285,8.54708983668957,7.40301410916735,9.83603930250976,8.57375841415777,9.84455292943634,0.991,0.993,0.996,0.991,1,1,0.984,0.979,0.979,0.965,37.3546982040217,45.5620888530861,40.2833541010142,43.3291742325635,41.4180091479496,47.5128558432391,38.9269835756497,46.7831931783652,41.664971237185,47.0691972029892
8.76918576463613,8.66060868159795,8.97120727894016,8.95990987352241,8.15640302082763,9.14089706592247,9.63283045663111,9.17138828498432,8.77170785986532,8.72740909857053,1,0.998,0.999,1,1,0.984,0.976,0.961,0.985,0.974,54.943455182912,43.0192379624713,53.1170415736007,45.1619920472623,54.710354470679,44.4455310642446,45.7890692653692,35.407784606454,46.2041069647517,38.0864226749693
10.4349431786317,11.4871951718193,10.252909013246,11.4126567049936,11.4555116375742,11.8363900134862,11.0560349992692,11.3280630309525,9.15366761199051,11.5291979236125,0.954,0.993,0.965,0.976,0.904,0.967,0.898,0.976,0.964,0.97,43.720636598302,48.6346084935652,46.724614883414,44.3525737234729,41.8064997230069,43.8452438435869,38.3159866152706,45.5191815801216,39.7666642056235,49.2895636342342
7.25453704545995,9.09780341623691,8.2959183722352,10.5333689333942,8.04574349643238,8.87436154995063,7.53381230627272,9.24970895732388,7.45369859876444,9.27932282982237,1,0.997,1,0.942,1,0.998,1,0.99,0.994,0.903,46.0120820207391,47.0262566164345,43.1585318764248,41.4744907175348,44.3089884948909,48.516941082682,47.8672400566556,47.9116771963703,37.9030179835949,37.5483073135572
10.4681888822923,12.1140619872292,10.4318142211268,12.873963718317,11.0252659012704,11.830691499132,10.6366717486219,11.6754098319416,8.74523767293091,10.8148308498254,0.942,0.937,0.937,0.837,0.92,0.868,0.973,0.91,0.968,0.956,40.8420600465155,44.152008996555,41.3444696007058,39.8777287969236,41.1848394262309,38.4025100844693,43.3432788601713,40.9760081608044,37.2457755011018,40.0173719723562
10.7553061457916,12.4451763967971,10.7341983639073,12.7442103300156,12.2113074886542,14.0677956996734,11.7025230589353,13.0581029551618,10.4449074472589,11.8934936385395,0.969,0.982,0.967,0.979,0.951,0.937,0.91,0.988,0.891,0.924,42.6560557684551,58.6145409630331,40.7099175114411,57.6863506542341,37.3831725731354,53.7896856128308,39.4704824628408,59.0805974873614,35.8520422629911,48.1045865758831
6.86722354770424,14.1866608574261,7.05365712881631,14.1695054314279,7.485468803624,13.9970256819253,7.28437402959248,13.1964523097828,6.86616264458284,13.0795522381246,1,0.917,0.999,0.856,0.995,0.865,0.996,0.924,0.997,0.763,45.5671353763672,50.8112107018498,45.4282053114776,44.247300402159,39.2936902643539,43.7852370060315,46.3187928187091,52.5369602043713,44.8435635307094,33.5923432781141
8.73588909253513,9.5413313334199,8.52492220782742,9.97095086119919,8.47598470511699,10.5872646251002,7.6607688852781,11.7500015883526,9.67444781507424,9.30698898606343,0.997,0.99,0.999,0.973,0.998,0.988,0.986,0.947,0.937,0.981,44.1491357629064,46.5956416046296,43.7199194287607,42.0581339938919,44.8682621106102,49.8339430131004,38.3386981763379,46.6885567436934,36.4343865402187,45.0232013973494
10.562430664122,10.5978980582436,10.6768834129695,9.95249153457011,10.7575207221497,10.9799242548557,12.4872117814399,12.5484329643985,12.7584044020476,12.5167227771842,0.986,0.942,0.991,0.985,0.988,0.954,0.969,0.864,0.877,0.877,51.0723918546621,39.347174888696,53.2540850088335,43.1514889549439,52.8144371432266,44.7937144127138,49.9317008758878,36.2238045678947,39.6109421664055,41.7256835306764
9.73483066274661,9.40283143448692,10.9215124853091,9.00729598544353,10.0183878820822,9.57959498426797,10.4019857839001,9.89549295608738,9.89969240984286,8.5506936725503,0.999,1,0.999,1,0.999,1,0.999,0.981,0.965,0.987,54.2664432846925,55.6204510916801,51.0955452476633,57.8498141690685,56.0761753578729,56.4928570258835,60.20483760557,49.5676230745858,46.0416046089322,46.8233980945727
10.8070199182072,6.79713304800557,10.7753897123146,7.58949713643352,9.48723414354929,7.76066708872912,9.26909190451043,6.83305302199041,9.99818152034531,7.9248939226551,0.976,1,0.982,1,0.984,1,0.975,0.999,0.967,0.939,52.6135043748327,51.4177921768759,53.257656063547,46.5264996135401,49.5473620158758,42.4537394548671,51.0458655941888,46.3707533606019,47.3213900844609,33.4519177649832
8.23088504618072,9.57203510178205,8.80429603634734,9.70508914227742,9.0559925345125,10.573456709439,8.70152450434096,8.88738721811847,8.05707213426889,8.90277242854472,0.995,0.973,0.978,0.949,0.954,0.965,0.958,0.974,0.923,0.968,39.9985888262492,40.6645314043488,38.4305454378937,38.6636998713122,34.3867639682554,43.7692528819533,36.0038691787704,38.5942060574238,29.8833684655598,34.351179072992
